name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 81%8941858	REGULATION OF RUNX3 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 81%8941858	Details	55	-0.75736251148688	-1.93880751706385	2.47108578495055e-05	0.00132998862883228	0	16690	PSMD3,PSMD1,PSMD11,PSMD7,PSMD14,PSMA7,PSMB3,PSMA5,PSMA3,PSMB2,PSMC2,PSMD8,PSMC4,PSME3,PSMC3,PSMD13,PSMD12,PSMA1,PSMA2,PSMB4,PSMB1,PSMB5,PSMA6,PSMC1,PSMC6,PSMD2,PSMB6,PSMD6,PSMA4,SEM1,PSMB8,PSMB10,UBA52,RUNX3,PSMC5,PSMD9
REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872	REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872	Details	18	-0.85380250624318	-1.78468995025404	0.00198379435596535	0.0372745263884202	0	16852	TCP1,DKC1,CCT5,CCT8,CCT6A,NOP10,NHP2,CCT3,CCT2,CCT7,RUVBL1,CCT4
RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904	RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904	Details	91	-0.609558059010638	-1.69130060035327	0.000883073094368402	0.0214060962684493	0	16878	SLC25A13,SDHB,CYCS,NDUFS5,NDUFB9,NDUFA6,NDUFAB1,UQCRH,UQCRQ,NDUFB6,COX6A1,NDUFS6,NDUFC1,UQCRHL,NDUFB10,NDUFA9,COX5A,GPD2,NDUFB4,COA6,SLC25A12,SLC25A22,COX8A,SDHD,COX7B,NDUFV2,UQCRC1,SDHAF2,MT-CO2,UQCR11,ETFDH,NDUFS1,COX7A2,COX4I1,NDUFA4,COX6B1
RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-611105.6	RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-611105.6	Details	112	-0.600052958540932	-1.71505814334235	0.00024720489965576	0.00813470630939758	0	16878	SLC25A13,SDHB,CYCS,NDUFAF4,NDUFS5,SCO1,TMEM126B,NDUFB9,COQ10B,NDUFA6,NDUFAB1,GOT2,UQCRH,UQCRQ,NDUFB6,COX6A1,NDUFAF2,NDUFS6,LRPPRC,MDH2,NDUFAF5,NDUFC1,NDUFB10,NDUFA9,COX5A,NDUFB4,SLC25A12,SLC25A22,TACO1,COX8A,NDUFAF7,SDHD,COX7B,NDUFV2,TIMMDC1,UQCRC1,MT-CO2,UQCR11,ETFDH,NDUFS1,COX16,COX4I1,MDH1,NDUFA4,NDUFA13,COX6B1,ECSIT
RESPIRATORY ELECTRON TRANSPORT, ATP SYNTHESIS BY CHEMIOSMOTIC COUPLING, AND HEAT PRODUCTION BY UNCOUPLING PROTEINS.%REACTOME DATABASE ID RELEASE 81%163200	RESPIRATORY ELECTRON TRANSPORT, ATP SYNTHESIS BY CHEMIOSMOTIC COUPLING, AND HEAT PRODUCTION BY UNCOUPLING PROTEINS.%REACTOME DATABASE ID RELEASE 81%163200	Details	134	-0.596607935224216	-1.7453001348021	0.000135350581898417	0.00488899188604299	0	16944	ATP5PD,SLC25A13,SDHB,CYCS,NDUFAF4,NDUFS5,SCO1,TMEM126B,NDUFB9,COQ10B,NDUFA6,NDUFAB1,ATP5MC1,GOT2,UQCRH,UQCRQ,NDUFB6,COX6A1,NDUFAF2,NDUFS6,LRPPRC,MDH2,NDUFAF5,NDUFC1,NDUFB10,NDUFA9,COX5A,NDUFB4,SLC25A12,ATP5MC3,SLC25A22,TACO1,COX8A,NDUFAF7,ATP5MF,SDHD,COX7B,ATP5PB,NDUFV2,TIMMDC1,ATP5F1B,UQCRC1,MT-CO2,UQCR11,ATP5ME,ETFDH,MT-ATP8,NDUFS1,COX16,COX4I1,MT-ATP6,MDH1,NDUFA4,NDUFA13,COX6B1,ATP5MG,ATP5F1D,ECSIT,ATP5F1E
RESPONSE OF EIF2AK4 (GCN2) TO AMINO ACID DEFICIENCY%REACTOME%R-HSA-9633012.4	RESPONSE OF EIF2AK4 (GCN2) TO AMINO ACID DEFICIENCY%REACTOME%R-HSA-9633012.4	Details	99	-0.583004803358372	-1.63781169087845	0.00161443887899988	0.0329412420968881	0	16898	RPL22L1,EIF2S1,ASNS,ATF4,EIF2S2,CEBPB,RPL27,RPL12,RPL36AL,RPS5,UBA52,RPL39L,RPS10,RPS12,RPS26,FAU,RPL26L1,RPL8,TRIB3,RPL21,RPLP1,RPL38,EIF2S3,RPL23,RPLP2,GCN1,RPL35,RPSA,RPS21,RPS6,RPS13,RPS15,RPL14,RPS2,RPS16
REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME DATABASE ID RELEASE 81%165054	REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME DATABASE ID RELEASE 81%165054	Details	32	-0.759014544064155	-1.76313148048457	0.00279621435594887	0.0476106095834618	0	16640	NUP155,NUP35,RANBP1,RCC1,NUP88,RAN,RAE1,NUP37,POM121C,NUP54,NUP188,NDC1,NUP85,NUP205,NUP160,NUP153,NUP62,POM121
RIBOSOME ASSEMBLY%GOBP%GO:0042255	RIBOSOME ASSEMBLY%GOBP%GO:0042255	Details	45	-0.715620723974047	-1.77236984764684	0.00147102088849662	0.0308331804054192	0	16937	C1QBP,BOP1,RRS1,NOP2,MDN1,DHX37,XRCC5,NPM1,MPV17L2,PWP2,EIF5B,MRM2,MRPS7,RRP7A,RPS5,DHX29,EIF1AX,MRPS2,EIF6,PRKDC,ABT1,MTERF3
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510	Details	84	-0.599431717016827	-1.64433782817923	0.00175870559268378	0.034796072333753	0	16979	METTL8,NOP2,LARP7,SNRPG,WDR4,NSUN2,FTSJ1,FTSJ3,SNRPF,EMG1,TRMT1,SNRPD1,TRMT10C,DIMT1,TRMT61A,FBL,TRMT6,METTL1,TGS1,SNRPB,MRM1,MRM2,BUD23,SNRPD3,THUMPD2,FBLL1
RNA MODIFICATION%GOBP%GO:0009451	RNA MODIFICATION%GOBP%GO:0009451	Details	163	-0.63216363556941	-1.89583848501822	1.7775618989301e-06	0.000171049933637956	0	16979	METTL8,DTWD2,APOBEC3B,NAT10,NOP2,YRDC,DKC1,LARP7,SNRPG,WDR4,NSUN2,NOP10,DUS3L,NHP2,PUS1,PUS7,FTSJ1,FTSJ3,GAR1,SNRPF,AARS1,EMG1,PUSL1,TRMT1,SNRPD1,TRMT10C,DIMT1,TRMT61A,HNRNPAB,RPUSD2,FBL,TRMT6,METTL1,TGS1,APOBEC3G,SNRPB,MRM1,CTU2,MRM2,BUD23,SNRPD3,APOBEC3D,THUMPD2,QTRT2,FBLL1
RNA SPLICING%GOBP%GO:0008380	RNA SPLICING%GOBP%GO:0008380	Details	268	-0.460805935891303	-1.45619817023598	0.00101380754461826	0.0234988748754399	0	16825	SF3A3,USP39,SNRPG,BUD31,SNRPN,SNRPA1,DDX46,STRAP,USB1,SF3A1,PRMT1,GEMIN5,PRMT5,HNRNPF,SRPK1,SNRNP40,SNRPF,EIF4A3,IVNS1ABP,U2AF2,SNRPD1,SYNCRIP,SMN2,ZBTB8OS,PHF5A,U2AF1,TXNL4A,MAGOH,DHX15,PRPF19,NCBP1,SNRPC,BCAS2,SF3B3,TGS1,DDX39A,SF3B4,SART1,RBM19,RNPS1,NOVA2,SNRPB,PPIL1,CWF19L1,LSM3,SNRPB2,SNRPD3,DHX9,EFTUD2,MTREX,SF3B2,MPHOSPH10,HNRNPA2B1,HNRNPM,HNRNPC,HSPA8,SMNDC1,CLP1,SNRPD2,TRA2A,CWC27,DDX47,RBM17,SCNM1,DHX16,SNU13,DDX39B,LSM7,DDX20,PRPF8,PLRG1,DDX1,KHSRP,HNRNPK,HNRNPA3,LSM6,GEMIN6,GEMIN4,PUF60,SNRNP70,NCBP2,WDR77,PRPF4,GEMIN2,SNRPE,SRSF2,SNW1,PPIH,PRPF3,SF3B5,SART3,MAGOHB,SNRPA,CCAR2,PRPF31
RNA SPLICING, VIA TRANSESTERIFICATION REACTIONS WITH BULGED ADENOSINE AS NUCLEOPHILE%GOBP%GO:0000377	RNA SPLICING, VIA TRANSESTERIFICATION REACTIONS WITH BULGED ADENOSINE AS NUCLEOPHILE%GOBP%GO:0000377	Details	226	-0.478895674593684	-1.48801610282853	0.00114971895758815	0.0258931386512139	0	16825	SF3A3,USP39,SNRPG,BUD31,SNRPN,SNRPA1,DDX46,STRAP,SF3A1,GEMIN5,PRMT5,HNRNPF,SRPK1,SNRNP40,SNRPF,EIF4A3,U2AF2,SNRPD1,SYNCRIP,SMN2,PHF5A,U2AF1,TXNL4A,MAGOH,DHX15,PRPF19,NCBP1,SNRPC,BCAS2,SF3B3,TGS1,DDX39A,SF3B4,SART1,RBM19,RNPS1,NOVA2,SNRPB,PPIL1,CWF19L1,LSM3,SNRPB2,SNRPD3,DHX9,EFTUD2,MTREX,SF3B2,HNRNPA2B1,HNRNPM,HNRNPC,HSPA8,SNRPD2,TRA2A,CWC27,RBM17,SCNM1,DHX16,SNU13,DDX39B,LSM7,DDX20,PRPF8,PLRG1,DDX1,HNRNPK,HNRNPA3,LSM6,GEMIN6,GEMIN4,PUF60,SNRNP70,NCBP2,WDR77,PRPF4,GEMIN2,SNRPE,SRSF2,SNW1,PPIH,PRPF3,SF3B5,SART3,MAGOHB,SNRPA,PRPF31
RNA SPLICING, VIA TRANSESTERIFICATION REACTIONS%GOBP%GO:0000375	RNA SPLICING, VIA TRANSESTERIFICATION REACTIONS%GOBP%GO:0000375	Details	230	-0.482347677652834	-1.50135989989034	0.000968304176618682	0.0228613376420269	0	16825	SF3A3,USP39,SNRPG,BUD31,SNRPN,SNRPA1,DDX46,STRAP,SF3A1,GEMIN5,PRMT5,HNRNPF,SRPK1,SNRNP40,SNRPF,EIF4A3,U2AF2,SNRPD1,SYNCRIP,SMN2,PHF5A,U2AF1,TXNL4A,MAGOH,DHX15,PRPF19,NCBP1,SNRPC,BCAS2,SF3B3,TGS1,DDX39A,SF3B4,SART1,RBM19,RNPS1,NOVA2,SNRPB,PPIL1,CWF19L1,LSM3,SNRPB2,SNRPD3,DHX9,EFTUD2,MTREX,SF3B2,MPHOSPH10,HNRNPA2B1,HNRNPM,HNRNPC,HSPA8,SMNDC1,SNRPD2,TRA2A,CWC27,RBM17,SCNM1,DHX16,SNU13,DDX39B,LSM7,DDX20,PRPF8,PLRG1,DDX1,KHSRP,HNRNPK,HNRNPA3,LSM6,GEMIN6,GEMIN4,PUF60,SNRNP70,NCBP2,WDR77,PRPF4,GEMIN2,SNRPE,SRSF2,SNW1,PPIH,PRPF3,SF3B5,SART3,MAGOHB,SNRPA,PRPF31
S PHASE%REACTOME DATABASE ID RELEASE 81%69242	S PHASE%REACTOME DATABASE ID RELEASE 81%69242	Details	160	-0.625353220895017	-1.87103540158373	1.24266378741204e-06	0.000138458907260594	0	16781	MYC,PSMD3,CABLES1,PSMD1,PSMD11,PSMD7,PSMD14,PSMA7,PSMB3,PSMA5,FEN1,RFC2,PSMA3,ANAPC1,PSMB2,PSMC2,PSMD8,CDK7,PSMC4,CDC25A,PSME3,CDC6,CCND1,ANAPC7,PSMC3,PSMD13,ORC1,ORC5,PSME4,ORC2,GMNN,PSMD12,PSMA1,CDC45,PSMA2,DNA2,PSMB4,CCNE1,GINS1,PSMB1,PSMB5,UBE2S,PSMA6,CKS1B,ANAPC15,PSMC1,PSMC6,RFC4,PSMD2,PSMB6,MCM4,ORC3,PSMD6,POLE2,PSMA4,POLE3,CDC26,SEM1,PSMB8,GINS2,CCNE2,CDT1,GINS4,PSMB10,TFDP1,POLA2,UBA52,WEE1,CDCA5,PCNA,MCM6,PSMC5,GINS3,PSMD9,MCM8,ANAPC10,PRIM2,E2F4,UBE2C
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 81%187577	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME DATABASE ID RELEASE 81%187577	Details	59	-0.756858396944228	-1.96205101758575	7.16108669167338e-06	0.000520192773579474	0	16690	PSMD3,PSMD1,PSMD11,PSMD7,PSMD14,PSMA7,PSMB3,PSMA5,PSMA3,PSMB2,PSMC2,PSMD8,PSMC4,PSME3,CCND1,PSMC3,PSMD13,PSMD12,PSMA1,PSMA2,PSMB4,CCNE1,PSMB1,PSMB5,PSMA6,CKS1B,PSMC1,PSMC6,PSMD2,PSMB6,PSMD6,PSMA4,SEM1,PSMB8,CCNE2,PSMB10,UBA52,PSMC5,PSMD9
SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME%R-HSA-174113.5	SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME%R-HSA-174113.5	Details	53	-0.788107524618496	-2.00670398227295	5.68541496154981e-06	0.000435036993021721	0	16690	PSMD3,PSMD1,PSMD11,PSMD7,PSMD14,PSMA7,PSMB3,PSMA5,PSMA3,PSMB2,PSMC2,PSMD8,PSMC4,PSME3,PSMC3,PSMD13,PSME4,PSMD12,PSMA1,PSMA2,PSMB4,PSMB1,PSMB5,PSMA6,PSMC1,PSMC6,PSMD2,PSMB6,PSMD6,PSMA4,SEM1,PSMB8,FBXO5,PSMB10,UBA52,PSMC5,PSMD9,CDC20
SELENOAMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 81%2408522	SELENOAMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 81%2408522	Details	113	-0.578071883282502	-1.65384686452015	0.000784245381666086	0.019811323579836	0	16898	RPL22L1,MARS1,SCLY,IARS1,LARS1,KARS1,AIMP2,EEF1E1,PAPSS2,RARS1,CBS,RPL27,EPRS1,RPL12,SEPHS2,RPL36AL,RPS5,TXNRD1,UBA52,RPL39L,RPS10,RPS12,RPS26,FAU,RPL26L1,RPL8,RPL21,RPLP1,RPL38,RPL23,RPLP2,RPL35,DARS1,RPSA,RPS21,RPS6,RPS13,RPS15,SARS1,RPL14,RPS2,RPS16
SEPARATION OF SISTER CHROMATIDS%REACTOME DATABASE ID RELEASE 81%2467813	SEPARATION OF SISTER CHROMATIDS%REACTOME DATABASE ID RELEASE 81%2467813	Details	165	-0.547081639146525	-1.64211138508839	0.000360568326182806	0.0108017426395613	0	16753	NUDC,PSMD3,PSMD1,PSMD11,PSMD7,PSMD14,NDEL1,PSMA7,PSMB3,PSMA5,PSMA3,ANAPC1,PSMB2,PSMC2,PSMD8,PSMC4,BUB1,PSME3,ANAPC7,PSMC3,PSMD13,PSME4,SKA1,NUP37,RCC2,PSMD12,PSMA1,ZWILCH,PSMA2,SPDL1,ZW10,ERCC6L,PSMB4,PSMB1,PSMB5,UBE2S,PSMA6,AHCTF1,ANAPC15,PSMC1,PSMC6,PSMD2,PSMB6,PSMD6,PSMA4,KIF2A,CDC26,CENPN,SEM1,PSMB8,ZWINT,PSMB10,BUB3,PPP2R1B,DYNC1LI1,UBA52,CDCA5,PSMC5,PSMD9,NUP85,ANAPC10,CDC20,MAD2L1,UBE2C,NUP160,ESPL1,PPP2CA,CENPM,PSMF1,PSMD4,CENPE
SNRNA METABOLIC PROCESS%GOBP%GO:0016073	SNRNA METABOLIC PROCESS%GOBP%GO:0016073	Details	52	-0.693878333603108	-1.76135804355779	0.00125203031943692	0.02759476194847	0	16735	DKC1,LARP7,TOE1,ELL2,USB1,NOP10,EXOSC3,NHP2,CDK7,EXOSC9,EXOSC8,EXOSC5,INTS13,RBM7,MTREX,EXOSC2,INTS8,SNAPC4,EXOSC10,METTL16,EXOSC7
SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 81%191859	SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 81%191859	Details	50	-0.747748666883105	-1.884160439552	0.000108335003681587	0.00420161659774932	0	16727	SNRPG,NUP155,NUP35,NUP88,GEMIN5,PRMT5,SNRPF,SNRPD1,SMN2,RAE1,NUP37,PHAX,NCBP1,POM121C,TGS1,NUP54,SNRPB,NUP188,SNRPD3,SNRPD2,NDC1,DDX20,NUP85,GEMIN6,SNUPN,GEMIN4,NUP205,NCBP2,NUP160,WDR77,NUP153,GEMIN2,NUP62,SNRPE,POM121
SOMITOGENESIS%REACTOME%R-HSA-9824272.2	SOMITOGENESIS%REACTOME%R-HSA-9824272.2	Details	55	-0.761205413899763	-1.9486451416788	2.01726841568094e-05	0.00111342698910604	0	17003	DLL3,TBX6,MESP2,MSGN1,PSMD3,DLL1,PSMD1,PSMD11,PSMD7,PSMD14,PSMA7,PSMB3,PSMA5,RIPPLY2,PSMA3,PSMB2,PSMC2,PSMD8,PSMC4,NOTCH1,PSME3,PSMC3,PSMD13,PSMD12,PSMA1,PSMA2,PSMB4,PSMB1,PSMB5,PSMA6,PSMC1,PSMC6,PSMD2,PSMB6,HES7,PSMD6,PSMA4,SEM1,PSMB8
SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME%R-HSA-1799339.4	SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME%R-HSA-1799339.4	Details	110	-0.631103451130416	-1.79880101547615	5.29577355661273e-05	0.00241967322719766	0	16898	RPL22L1,SEC11C,SEC61G,SEC61A2,SRP19,RPL27,RPL12,RPL36AL,SSR3,RPS5,RPN1,SEC61B,UBA52,RPL39L,SRP68,RPS10,RPS12,RPS26,SEC61A1,FAU,SRP54,RPL26L1,RPL8,SRPRB,SPCS3,RPL21,RPLP1,RPL38,RPL23,RPLP2,SEC11A,SPCS2,SPCS1,RPL35,RPSA,RPS21,RPS6,RPS13,RPS15,RPL14,RPS2,RPS16,RPS28,RPN2,RPS27A,SSR1,RPL27A,SRPRA,RPL35A,RPL10A,SSR4,RPL37A,RPL19,SSR2,SRP9,RPL24,RPS3,RPL36,RPS29,RPL22
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 81%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 81%69541	Details	55	-0.732381068697483	-1.87485635981408	0.00010757498135133	0.00420161659774932	0	16690	PSMD3,PSMD1,PSMD11,PSMD7,PSMD14,PSMA7,PSMB3,CHEK2,PSMA5,PSMA3,PSMB2,PSMC2,PSMD8,PSMC4,PSME3,PSMC3,PSMD13,PSME4,PSMD12,PSMA1,PSMA2,PSMB4,TP53,PSMB1,PSMB5,PSMA6,PSMC1,PSMC6,PSMD2,PSMB6,PSMD6,PSMA4,SEM1,PSMB8,PSMB10,UBA52,PSMC5,PSMD9
SUMOYLATION OF DNA REPLICATION PROTEINS%REACTOME%R-HSA-4615885.5	SUMOYLATION OF DNA REPLICATION PROTEINS%REACTOME%R-HSA-4615885.5	Details	42	-0.71337009463806	-1.74665654892359	0.00215711526078558	0.039480804095819	0	16640	NUP155,NUP35,NUP88,RAE1,NUP37,POM121C,TOP1,NUP54,NUP188,AURKA,NDC1,SUMO3,PCNA,NUP85,NUP205,NUP160,NUP153,SUMO1,NUP62,POM121
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.6	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.6	Details	90	-0.721953839630085	-2.00044310180324	9.22591009280825e-07	0.000110554254715897	0	16690	PSMD3,PSMD1,PSMD11,PSMD7,PSMD14,PSMA7,PSMB3,PSMA5,PSMA3,ANAPC1,PSMB2,PSMC2,PSMD8,PSMC4,PSME3,CDC6,ANAPC7,PSMC3,PSMD13,ORC1,ORC5,PSME4,ORC2,GMNN,PSMD12,PSMA1,PSMA2,PSMB4,CCNE1,PSMB1,PSMB5,UBE2S,PSMA6,ANAPC15,PSMC1,PSMC6,PSMD2,PSMB6,MCM4,ORC3,PSMD6,PSMA4,CDC26,SEM1,PSMB8,CCNE2,CDT1,PSMB10,UBA52,MCM6,PSMC5,PSMD9,MCM8,ANAPC10
TCR SIGNALING%REACTOME DATABASE ID RELEASE 81%202403	TCR SIGNALING%REACTOME DATABASE ID RELEASE 81%202403	Details	107	-0.671834861833539	-1.90720773956095	1.31087234843984e-05	0.000792890503327756	0	16970	LCK,PIK3CB,GRAP2,PSMD3,PSMD1,PSMD11,PSMD7,PSMD14,PSMA7,PSMB3,PSMA5,CARD11,PSMA3,PSMB2,PSMC2,PSMD8,PSMC4,HLA-DQB1,PSME3,PSMC3,PSMD13,PSME4,PSMD12,PSMA1,PSMA2,UBE2N,PSMB4,HLA-DQA1,PSMB1,PSMB5,PSMA6,RIPK2,PSMC1,PSMC6,PSMD2,PSMB6,TRAC,PSMD6,PSMA4,SEM1,PSMB8,UBE2D2,PSMB10,UBA52,VASP,PSMC5,PSMD9
TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME DATABASE ID RELEASE 81%159230	TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME DATABASE ID RELEASE 81%159230	Details	33	-0.76955669252928	-1.79840589357835	0.00163383581491415	0.0329412420968881	0	16640	NUP155,NUP35,ALYREF,NUP88,EIF4E,RAE1,NUP37,NCBP1,POM121C,NUP54,NUP188,NDC1,NUP85,NUP205,NCBP2,NUP160,NUP153,NUP62,SLBP,POM121
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 81%159227	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME DATABASE ID RELEASE 81%159227	Details	32	-0.768701853407552	-1.78563434317424	0.0018743854473943	0.0357484143435471	0	16640	NUP155,NUP35,ALYREF,NUP88,EIF4E,RAE1,NUP37,NCBP1,POM121C,NUP54,NUP188,NDC1,NUP85,NUP205,NCBP2,NUP160,NUP153,NUP62,POM121
TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	Details	38	-0.84959734175246	-2.03966253812726	4.13641301245499e-06	0.00033253619040635	0	16790	VARS1,MARS1,YARS1,WARS1,CARS1,NARS1,GARS1,MARS2,TARS1,FARSB,IARS1,LARS1,FARSA,KARS1,AARS1,EARS2,DARS2,RARS1
TRNA AMINOACYLATION%GOBP%GO:0043039	TRNA AMINOACYLATION%GOBP%GO:0043039	Details	41	-0.845560895405404	-2.06210996489833	3.371491031452e-06	0.000281741309746732	0	16790	VARS1,MARS1,YARS1,WARS1,CARS1,NARS1,GARS1,MARS2,TARS1,FARSB,IARS1,LARS1,FARSA,KARS1,AARS1,EARS2,DARS2,RARS1
TRNA CHARGING%BIOCYC%TRNA-CHARGING-PWY	TRNA CHARGING%BIOCYC%TRNA-CHARGING-PWY	Details	38	-0.84959734175246	-2.03966253812726	4.13641301245499e-06	0.00033253619040635	0	16790	VARS1,MARS1,YARS1,WARS1,CARS1,NARS1,GARS1,MARS2,TARS1,FARSB,IARS1,LARS1,FARSA,KARS1,AARS1,EARS2,DARS2,RARS1
TRNA MODIFICATION%GOBP%GO:0006400	TRNA MODIFICATION%GOBP%GO:0006400	Details	89	-0.63795015324033	-1.76483308414647	0.00029917142421547	0.00954792821704749	0	16979	METTL8,DTWD2,YRDC,WDR4,NSUN2,DUS3L,PUS1,PUS7,FTSJ1,AARS1,PUSL1,TRMT1,TRMT10C,TRMT61A,TRMT6,METTL1,CTU2,THUMPD2,QTRT2,ELP6
TRNA PROCESSING%GOBP%GO:0008033	TRNA PROCESSING%GOBP%GO:0008033	Details	121	-0.578991283929057	-1.67014459737463	0.000321267720983188	0.010001820078256	0	16979	METTL8,DTWD2,YRDC,WDR4,NSUN2,DUS3L,PUS1,PUS7,FTSJ1,KARS1,POP7,AARS1,PUSL1,TRMT1,TRMT10C,ZBTB8OS,TRMT61A,TRMT6,METTL1,PNPT1,POP1,CTU2,THUMPD2,QTRT2,ELP6,CLP1,DDX1,PUS3,QTRT1,ELAC2,SSB,THADA,URM1,RPP30
TRNA PROCESSING%REACTOME%R-HSA-72306.8	TRNA PROCESSING%REACTOME%R-HSA-72306.8	Details	104	-0.576524196677854	-1.63055192165139	0.00134674466562855	0.029092433236078	0	16700	WDR4,NSUN2,NUP155,NUP35,XPOT,PUS7,NUP88,FTSJ1,RAN,POP7,TRMT1,TRMT10C,RAE1,CSTF2,ZBTB8OS,TRMT61A,NUP37,POM121C,TRMT6,METTL1,POP1,NUP54,CTU2,NUP188,QTRT2,CLP1,EPRS1,NDC1,DDX1,NUP85,PUS3,QTRT1,LAGE3,ELAC2,THADA,URM1,NUP205,RPP30,NUP160,NUP153,TRMU,NUP62,DUS2,POM121
U12 DEPENDENT SPLICING%REACTOME DATABASE ID RELEASE 81%72165	U12 DEPENDENT SPLICING%REACTOME DATABASE ID RELEASE 81%72165	Details	50	-0.686315839508454	-1.72936336915182	0.00211480362537764	0.039043947165039	0	16727	SNRPG,POLR2F,SNRNP40,SNRPF,POLR2H,SNRPD1,POLR2D,TXNL4A,NCBP1,SF3B3,SF3B4,SNRPB,SNRPD3,EFTUD2,SF3B2,YBX1,SNRPD2,POLR2I,PRPF8,POLR2G,POLR2B,NCBP2,SNRPE,POLR2L,SRSF2,POLR2J,SF3B5,POLR2E,SNRNP25,SRSF7,GTF2F2
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	Details	25	-0.826424648674152	-1.83706648786774	0.000972906040862054	0.0228849120944996	0	16825	SF3A3,SNRPG,SNRPA1,DDX46,SF3A1,SNRPF,SNRPD1,PHF5A,SF3B3,SF3B4,SNRPB,SNRPB2,SNRPD3,SF3B2,SNRPD2
UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME%R-HSA-69601.5	UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME%R-HSA-69601.5	Details	50	-0.817483951475204	-2.05987785676522	1.47195178162382e-06	0.000148386758176078	0	16690	PSMD3,PSMD1,PSMD11,PSMD7,PSMD14,PSMA7,PSMB3,CHEK2,PSMA5,PSMA3,PSMB2,PSMC2,PSMD8,PSMC4,CDC25A,PSME3,PSMC3,PSMD13,PSME4,PSMD12,PSMA1,PSMA2,PSMB4,PSMB1,PSMB5,PSMA6,PSMC1,PSMC6,PSMD2,PSMB6,PSMD6,PSMA4,SEM1,PSMB8,PSMB10,UBA52,PSMC5,PSMD9
UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 81%75815	UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 81%75815	Details	50	-0.769794127775675	-1.93971010098919	3.4280529591282e-05	0.00177004588157912	0	16690	PSMD3,PSMD1,PSMD11,PSMD7,PSMD14,PSMA7,PSMB3,PSMA5,PSMA3,PSMB2,PSMC2,PSMD8,PSMC4,PSME3,CCND1,PSMC3,PSMD13,PSME4,PSMD12,PSMA1,PSMA2,PSMB4,PSMB1,PSMB5,PSMA6,PSMC1,PSMC6,PSMD2,PSMB6,PSMD6,PSMA4,SEM1,PSMB8,PSMB10,UBA52,PSMC5,PSMD9
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	Details	28	-0.818628492298881	-1.85929817644861	0.000779937604991601	0.019811323579836	0	16459	PSMA7,PSMB3,PSMA5,PSMA3,PSMB2,PSMC2,PSMC4,PSMC3,PSMD13,PSMA1,PSMA2,PSMB4,PSMB1,PSMB5,PSMA6,PSMC1,PSMC6,PSMB6,PSMA4
