name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
NEGATIVE REGULATION OF CHONDROCYTE DIFFERENTIATION%GOBP%GO:0032331	NEGATIVE REGULATION OF CHONDROCYTE DIFFERENTIATION%GOBP%GO:0032331	Details	15	0.848435771810075	1.82043078493985	0.000618597515712377	0.0143383679645595	0	821	GREM1,PTHLH,EFEMP1,ADAMTS12,SOX9,PTPN11
NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985	NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985	Details	29	0.704663863471508	1.74088474623674	0.00272805217075008	0.0393087770646191	0	3158	TRIP13,ZWILCH,BUB1,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,TTK,ZW10,APC,HASPIN
NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819	NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819	Details	29	0.704663863471508	1.74088474623674	0.00272805217075008	0.0393087770646191	0	3158	TRIP13,ZWILCH,BUB1,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,TTK,ZW10,APC,HASPIN
NEGATIVE REGULATION OF DNA REPLICATION%GOBP%GO:0008156	NEGATIVE REGULATION OF DNA REPLICATION%GOBP%GO:0008156	Details	21	0.749908544237394	1.73167161872161	0.00398929455133061	0.0480759197258077	0	1714	CDC6,GMNN,DYNLL1,TIPIN,GTPBP4,TERF1,S100A11,BCL6
NEGATIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000134	NEGATIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000134	Details	53	0.649580294376418	1.80080082977838	0.000527265158873318	0.0126297653202275	0	1360	CDK2AP2,INHBA,CCL2,CDKN1A,PLK3,RPS27L,FHL1,MDM2,RFWD3,ACVR1,RBL1,PRKDC,WEE1,TRIAP1,CDK2
NEGATIVE REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002683	NEGATIVE REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002683	Details	304	0.388158384726148	1.35311271264264	0.00267861266337228	0.0393087770646191	0	1881	FSTL3,THBS1,GREM1,INHBA,MICA,CCL2,RUNX1,FN1,CD59,GBP1,UFD1,VSIR,TNFRSF11B,IL31RA,RAB7B,LDLR,SFN,FBN1,PRKAR1A,A2M,NPLOC4,LRRC17,SELENOS,SOX9,THY1,PDCD1LG2,HSPA8,F2RL1,ITCH,PAG1,NLRC5,CD274,PRKDC,ZFPM1,RIPOR2,ISG15,EIF4E2,TWSG1,DUSP1,RNF115,LGR4,TRAFD1,TCTA,TNFAIP6,METTL3,ZBTB7B,YWHAZ,PLK2,FURIN
NEGATIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902100	NEGATIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902100	Details	29	0.704663863471508	1.74088474623674	0.00272805217075008	0.0393087770646191	0	3158	TRIP13,ZWILCH,BUB1,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,TTK,ZW10,APC,HASPIN
NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991	NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991	Details	136	0.514830734094893	1.64507366180229	0.000187037650690855	0.0055992164483226	0	2489	CDK2AP2,INHBA,DONSON,CCL2,CDC6,CDKN1A,CHEK1,CLSPN,PLK3,RPS27L,TRIP13,FHL1,MDM2,AVEN,RFWD3,ZWILCH,DTL,ACVR1,ORC1,PKMYT1,RBL1,PRKDC,WEE1,TRIAP1,NABP2,CDK2,BUB1,CDC20,ZWINT,NDC80,PLK2,CENPF,HUS1,BUB1B,PKD2,PLK1,MUC1,BARD1,CHMP4C,CASP2,MAD2L1,BRCA1,GTSE1
NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	Details	174	0.45707311626155	1.50670977978882	0.00113056163384391	0.0220929136509005	0	2028	CDK2AP2,INHBA,DONSON,CCL2,CDC6,CDKN1A,CHEK1,CLSPN,PLK3,RPS27L,TRIP13,BRINP3,FHL1,MDM2,AVEN,RFWD3,ZWILCH,DTL,ACVR1,BTG3,ORC1,TIPIN,PKMYT1,RBL1,PRKDC,WEE1,TRIAP1,NABP2,CDK2,BUB1,TOM1L2,CDC20,MUS81,YTHDC2,ZWINT,BCL6,NDC80,PLK2,CENPF,HUS1,EME1,BUB1B,PKD2,PLK1
NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841	NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841	Details	28	0.720649435615838	1.76772856354764	0.00191759523192537	0.0327382992418226	0	3158	TRIP13,ZWILCH,BUB1,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,TTK,ZW10,APC,HASPIN
NEGATIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045839	NEGATIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045839	Details	35	0.65783498865804	1.68957725099676	0.00399737015121631	0.0480820034666189	0	3158	CHEK1,TRIP13,ZWILCH,BUB1,TOM1L2,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,AURKAIP1,TTK,ZW10,APC,HASPIN
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048	Details	28	0.720649435615838	1.76772856354764	0.00191759523192537	0.0327382992418226	0	3158	TRIP13,ZWILCH,BUB1,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,TTK,ZW10,APC,HASPIN
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	Details	28	0.720649435615838	1.76772856354764	0.00191759523192537	0.0327382992418226	0	3158	TRIP13,ZWILCH,BUB1,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,TTK,ZW10,APC,HASPIN
NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME%R-HSA-9604323.2	NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME%R-HSA-9604323.2	Details	53	0.726292115827961	2.01346539629877	5.20195695435354e-06	0.000268598606643084	0	2881	PSMD1,PSMC2,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,TACC3,YWHAZ,PSMA5,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784	NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784	Details	37	0.661050062482719	1.71682771362229	0.00256552672644079	0.0390923807069589	0	3158	CHEK1,TRIP13,ZWILCH,BUB1,TOM1L2,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,AURKAIP1,RAD1,TTK,ZW10,APC,HASPIN
NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242	NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242	Details	25	0.719567684592541	1.72354698657895	0.00380658436213992	0.0463794342603057	0	2987	MYH9,TRIP13,SULF1,PKMYT1,TIMP1,DUSP1,CALR,RAD1,IGF1,TTK
NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046	NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046	Details	28	0.720649435615838	1.76772856354764	0.00191759523192537	0.0327382992418226	0	3158	TRIP13,ZWILCH,BUB1,CDC20,ZWINT,NDC80,CENPF,BUB1B,PLK1,MAD2L1,TTK,ZW10,APC,HASPIN
NEURAL CREST CELL MIGRATION IN CANCER%WIKIPATHWAYS_20240310%WP4565%HOMO SAPIENS	NEURAL CREST CELL MIGRATION IN CANCER%WIKIPATHWAYS_20240310%WP4565%HOMO SAPIENS	Details	30	0.720326415999665	1.79270177192032	0.00127444860590928	0.0239279299506062	0	1341	SORT1,TRIO,BDNF,MMP9,NGFR,KIDINS220,STAT3,CDH11
NEUTROPHIL DEGRANULATION%REACTOME DATABASE ID RELEASE 81%6798695	NEUTROPHIL DEGRANULATION%REACTOME DATABASE ID RELEASE 81%6798695	Details	407	0.39825120160218	1.42087229498631	0.000193677501766973	0.00574787763421517	0	2406	PTX3,GYG1,GLIPR1,ITGAV,STING1,DYNC1H1,PLAUR,PSMD1,CD59,HMOX2,MMP9,CTSB,PSMC2,CAP1,COTL1,DEGS1,HUWE1,PSMD14,ACTR2,RAB9B,P2RX1,PNP,PLAU,PSMC3,SPTAN1,PSMD11,QSOX1,DYNLL1,TXNDC5,ASAH1,CCT2,DSN1,VCP,VCL,PSMD7,GSTP1,ATAD3B,FUCA2,HSPA8,PSMD2,PLAC8,CPPED1,C3AR1,DIAPH1,CTSA,SNAP23,UNC13D,IGF2R,TIMP2,ORMDL3,ARSB,MVP,CD58,SIRPA,ATP6V1D,GNS,GGH,SIRPB1,SURF4,PSMD12,ANXA2,CKAP4,LAMP1,ACLY,RAB31,PSMD13,CTSZ,DYNC1LI1,S100A8,COPB1,DNAJC13,ADAM10,PDAP1,S100A11,MGST1,SERPINA3,TNFAIP6,PPIA,BST1,HLA-C,UBR4,RAP1A,STK10,DYNLT1,ARPC5,PSMA5,NFKB1,TMEM30A,HEXB,CD63,PADI2,QPCT,APAF1,CNN2,PAFAH1B2,MME,XRCC6,IMPDH1,PSMD6,PSMD3,TRPM2,RAB5C,CYSTM1
NUCLEAR DNA REPLICATION%GOBP%GO:0033260	NUCLEAR DNA REPLICATION%GOBP%GO:0033260	Details	23	0.748917846560849	1.76532312421076	0.00239143155163202	0.0375011895911481	0	2654	DONSON,FEN1,TK1,MCM6,GMNN,PCNA,GINS1,BRCA2,CDC45,GINS3,MCM3,DNA2,UPF1,MCM4
NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME%R-HSA-2995410.7	NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME%R-HSA-2995410.7	Details	64	0.61472368074748	1.76021067072773	0.000657593778591034	0.0150771772123886	0	3447	TUBB6,ANKLE2,TUBB3,TUBA1C,TUBB2A,SEC13,NUP188,CHMP3,NUP155,CC2D1B,CCNB1,VRK1,RANGAP1,TUBA1A,TUBA1B,PPP2CA,CHMP4C,AHCTF1,NUP35,NUP205,TUBB4B,KPNB1,CHMP4B,VPS4A,LEMD2
NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 81%9759194	NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 81%9759194	Details	94	0.631614631406917	1.91970750943776	9.49630286229418e-06	0.000433892226463528	0	2783	ME1,CCL2,PSMD1,PSMC2,MAFK,PSMD14,PSMC3,PSMD11,CDKN2A,PSMC4,PSMC5,PSMB2,PSMD7,NFE2L2,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,TXNRD1,PSMB3,PSMD12,EGF,PSMB6,PSMD13,PDGFA,BCL2L1,PSMD8,ABCF2,SOD3,PSMA5,NFKB1,PSMD6,PSMD3,SQSTM1,PSMD9,PSMB1,BACH1,NQO1,TXN,PSMB4,PSMA4,EP300,PSMA2
OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME%R-HSA-1234176.5	OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME%R-HSA-1234176.5	Details	64	0.647087245261217	1.85288107433182	9.54812123416215e-05	0.0031583394769877	0	2881	PSMD1,PSMC2,HIF1A,PSME4,ELOC,PSMD14,PSMC3,PSMD11,PSMC4,PSMC5,AJUBA,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,PSMA5,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
P53 TRANSCRIPTIONAL GENE NETWORK%WIKIPATHWAYS_20240310%WP4963%HOMO SAPIENS	P53 TRANSCRIPTIONAL GENE NETWORK%WIKIPATHWAYS_20240310%WP4963%HOMO SAPIENS	Details	74	0.623318596669193	1.82739646254847	0.000137307203450406	0.00433849775678372	0	1875	THBS1,SERPINE1,CCL2,CDKN1A,TIGAR,LIF,ZMAT3,SFN,TNFRSF10D,IRF9,CDC25A,PCNA,PMAIP1,AURKA,BAX,ISG15,CDK2,TP53I3,FAS,ULBP2,RRM2B,AKT1S1,PRKAA1
P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME%R-HSA-69563.5	P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME%R-HSA-69563.5	Details	64	0.68229406905232	1.95369291688875	1.45270877582873e-05	0.000603016564397924	0	2881	CDKN1A,PSMD1,PSMC2,PSME4,MDM2,PSMD14,PSMC3,PSMD11,CDKN2A,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,CDK2,PSMB6,PSMD13,PSMD8,PSMA5,CCNE2,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69580.5	P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69580.5	Details	64	0.68229406905232	1.95369291688875	1.45270877582873e-05	0.000603016564397924	0	2881	CDKN1A,PSMD1,PSMC2,PSME4,MDM2,PSMD14,PSMC3,PSMD11,CDKN2A,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,CDK2,PSMB6,PSMD13,PSMD8,PSMA5,CCNE2,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME%R-HSA-69610.6	P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME%R-HSA-69610.6	Details	50	0.757152228580547	2.07629588132301	2.30865265717912e-06	0.000148103565916612	0	2881	PSMD1,CHEK1,PSMC2,PSME4,PSMD14,PSMC3,CDC25A,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,PSMA5,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 81%69613	P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 81%69613	Details	50	0.757152228580547	2.07629588132301	2.30865265717912e-06	0.000148103565916612	0	2881	PSMD1,CHEK1,PSMC2,PSME4,PSMD14,PSMC3,CDC25A,PSMD11,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PSMB3,PSMD12,PSMB6,PSMD13,PSMD8,PSMA5,PSMD6,PSMD3,PSMD9,PSMB1,PSMB4,PSMA4,PSMA2,PSMA3
PARKIN UBIQUITIN PROTEASOMAL SYSTEM PATHWAY%WIKIPATHWAYS_20240310%WP2359%HOMO SAPIENS	PARKIN UBIQUITIN PROTEASOMAL SYSTEM PATHWAY%WIKIPATHWAYS_20240310%WP2359%HOMO SAPIENS	Details	46	0.658169412085956	1.77905919838507	0.00094876660341556	0.0193128740329879	0	2479	TUBB6,PSMD1,UBE2J1,HSPA2,PSMD11,PSMC4,PSMD7,TUBA1C,PSMD2,PSMC1,TUBB2A,PSMD12,PSMD13,UBE2L3,TUBA1A,TUBA1B,PSMD6,UBE2J2,PSMD3,PSMD9
PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20240310%WP2272%HOMO SAPIENS	PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20240310%WP2272%HOMO SAPIENS	Details	39	0.686799984978054	1.80038822378565	0.00063872255489022	0.0146975613989412	0	2189	TUBB6,ARPC2,KRT18,ITGB1,ARPC1B,TUBA1C,TUBB2A,ACTG1,ARPC3,ARPC4,YWHAZ,ARPC5,TUBA1A,ROCK2,TUBA1B
PCP CE PATHWAY%REACTOME DATABASE ID RELEASE 81%4086400	PCP CE PATHWAY%REACTOME DATABASE ID RELEASE 81%4086400	Details	89	0.623299718744898	1.8799506464158	1.29400644718907e-05	0.000555286145006608	0	2783	CLTB,PSMD1,SMURF1,PSMC2,ROR1,PSME4,PSMD14,PSMC3,CLTC,PSMD11,DAAM1,PSMC4,PSMC5,PSMB2,PSMD7,PSMD2,PSMC1,PSMA7,PSME3,PSMB5,PRICKLE1,AP2M1,PSMB3,FZD1,AP2S1,PFN1,PSMD12,PSMB6,PSMD13,PSMD8,PSMA5,PSMD6,PSMD3,PSMD9,RAC2,PSMB1,FZD8,PSMB4,PSMA4,PSMA2
PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	Details	122	0.506573356446925	1.59557159592959	0.00104979988189751	0.0209662863205381	0	2702	TAGLN,ITGAV,ACTR3,ARPC2,HRAS,PTPN1,ITGB3,ARPC1B,SFN,ACTR2,RAPGEF1,PTPN11,YWHAG,ACTA2,YWHAH,STAT3,PAG1,PIK3CA,ARHGDIA,CTTN,YWHAB,SHC1,ACTN4,RPS6KA3,ARPC3,LRP1,RAF1,ARPC4,YWHAZ,RAP1A,MYOCD,ARPC5,BCAR1,NCKAP1,PPP2CA,STAT1,CBL,IQGAP1,PIK3R1,PIN1,PDGFB,EIF2AK2,VAV2
PID_ATR_PATHWAY%MSIGDB_C2%PID_ATR_PATHWAY	PID_ATR_PATHWAY%MSIGDB_C2%PID_ATR_PATHWAY	Details	33	0.705676038711915	1.79095306016415	0.00107147523846857	0.0211991876620371	0	2865	CDC6,CHEK1,CLSPN,MDM2,CDC25A,BRCA2,RAD51,CDK2,FBXW11,RFC4,RFC3,YWHAZ,HUS1,PLK1,RFC2,PPP2CA,MCM7,RAD1,ATR
PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY	PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY	Details	65	0.647667901393806	1.86003049391497	6.83055426983279e-05	0.00238356319602791	0	1119	ITGA4,ITGA2,ITGAV,FOXO1,ITGB1,MMP9,SSH1,ITGA1,GNB1,MAPKAP1,PTPN11,ITCH,STAT3,PAG1
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	Details	35	0.674706623115366	1.73291019962021	0.0019723865877712	0.0333154979226992	0	1785	POU2F2,RUNX1,SFN,MDM2,ADRM1,CDKN2A,ITCH,BRCA2,HES1,FOSL2,KRT14,KRT5
PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY	PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY	Details	31	0.740816620252791	1.85605812274934	0.000494972125253999	0.0120407599916884	0	1797	EPHA2,ACTN1,LPP,ZYX,MYL2,KIFC3,LIMA1,VASP,NECTIN2,ARF6,EGF,CTNND1,PLEKHA7
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	Details	30	0.687409249209003	1.71077965727689	0.00343320848938826	0.0463794342603057	0	1241	CCL2,PLAUR,MMP9,LIF,FOSL1,CDKN2A,THBD,CXCL8,FOSL2
PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY%MSIGDB_C2%PID_INTEGRIN1_PATHWAY	Details	47	0.625986153623191	1.69828536897984	0.00201684336758333	0.0336131757456604	0	1449	ITGA4,THBS1,ITGA2,ITGAV,THBS2,PLAUR,ITGB1,FBN1,COL4A1,ITGA1,LAMC2,CSPG4,LAMB2,COL5A2,NPNT,LAMC1
PID_INTEGRIN_A4B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A4B1_PATHWAY	PID_INTEGRIN_A4B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A4B1_PATHWAY	Details	25	0.736521236464198	1.76415504036718	0.00216049382716049	0.0351828110161444	0	1286	ITGA4,THBS1,TLN1,THBS2,ITGB1,PRKAR1A,ARF6
PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY	PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY	Details	22	0.744511725223146	1.7381303519219	0.00344504394964156	0.0463794342603057	0	854	ITGA2,CAV2,HRAS,ITGB1,NF1,BAX,CXCL8
PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY	PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY	Details	39	0.74074930723182	1.94181182103573	9.33580234637135e-05	0.00312061477377918	0	2902	CDKN1A,AEN,DHRS3,MDM2,CDKN2A,CHUK,PMAIP1,BAX,ITCH,DICER1,DST,TP53I3,FAS,SMARCD3,EGR2,GDF15,PLK1,TRAF4,MFGE8,NQO1,EP300,FLOT2,NOC2L
PLEURAL MESOTHELIOMA%WIKIPATHWAYS_20240310%WP5087%HOMO SAPIENS	PLEURAL MESOTHELIOMA%WIKIPATHWAYS_20240310%WP5087%HOMO SAPIENS	Details	321	0.382104463593609	1.33795139706358	0.00332715433243025	0.0453449724576492	0	1578	ITGA4,EPHA2,ITGA2,CCL2,BDNF,ACTG2,ITGAV,PRSS23,CDKN1A,FOXO1,MCL1,HRAS,ITGB1,HBEGF,MMP9,ITGB3,WWC1,ROR1,HIF1A,KITLG,NGFR,EIF4G1,MDM2,COL4A1,DKK2,FOSL1,ITGA1,KIF23,CDKN2A,LATS2,AJUBA,WNT2B,LAMC2,TEAD4,CHD8,HCFC1,UHRF1,COL4A2,NF2,BAX,BAK1,CCND2,BAG2,ACTA2,PDGFC,FZD1,CDH8,SLC7A5,KMT2C,LAMB2,EGF,CDH11,CDK2,MMP14,SHC1,RPS6KA3,LAMC1,PDGFA,ACTG1,STK38L,FLT1
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824	Details	68	0.548966390243188	1.58736358935431	0.00409528753532907	0.048889419430216	0	3700	PVR,MICA,HMCES,MICB,NECTIN2,CD274,NFKBIZ,IL1R1,ULBP2,DENND1B,HLA-C,IL18,CLCF1,RIF1,EP300,HLA-B,FBXO38,TP53BP1,CD55,JAK2,B2M,TRAF2,IL6,FADD
POSITIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0090068	POSITIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0090068	Details	187	0.441259659977649	1.4653392159693	0.00172368568966163	0.0303244537812771	0	3367	CDC6,DYNC1H1,FEN1,EIF4G1,KLHL18,CDC25A,KIF23,AURKA,DTL,RRM1,KNL1,EDN1,CCND2,ANAPC7,E2F8,RRM2,EPGN,BIRC5,PAF1,ARF6,EGF,LSM10,BUB1,ECT2,DYNC1LI1,BECN1,CCNB1,CDC20,STIL,SVIL,RRM2B,NCAPG2,NDC80,SMC4,CCNE2,KIF20B,RACGAP1,RAD18,RAD51C,PLSCR1,FAM83D,MAD2L1,PDGFB,CEP120,INO80,NCAPH,IGF1,GIPC1,CDCA8,SLF1,EGFR,SPAG5,PLK4,DLGAP5,NCAPG,EZH2,CENPJ,ANAPC11,CDCA5,E2F7,SMC2,PKN2,RDX,RAD51AP1,CDC42,ATRX,MACROH2A1,XRCC3,RANBP1
POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346	POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346	Details	230	0.425831234203419	1.44437145340804	0.00117608889609863	0.0225158654880509	0	1507	MACF1,CDC42EP3,TENM2,BDNF,ACTR3,ARPC2,NTN1,CORO1C,ANLN,ABL2,HRAS,PLXNA1,CUX1,DPYSL3,KCTD17,CUX2,ACTR2,SETX,ROBO1,FAM98A,TIAM2,RAPGEF1,MAP6,F2RL1,TENM3,HTT,NDEL1,KIDINS220,PIK3CA,FZD1,ARSB,PFN1,ARF6,RIPOR2,CDC42EP2,SLITRK1,CCP110,MIEN1
POSITIVE REGULATION OF CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044089	POSITIVE REGULATION OF CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044089	Details	395	0.372858487958195	1.32779045854512	0.00223356732610083	0.035912369843206	0	1507	EPHA2,CLSTN2,CDC42EP3,TENM2,SYNPO,BDNF,CCN2,ACTR3,DYNC1H1,PHLDB2,SYNPO2L,ARPC2,MMP1,ANLN,HRAS,GNL3L,DPYSL3,ACE2,KCTD17,CUX2,EIF4G1,ACTR2,CAV1,FAM98A,NEK7,RHOC,AJUBA,SH3GLB1,SLX4,VASP,VCP,THY1,NF2,BAX,BAK1,F2RL1,SNF8,HTT,NDEL1,RAB3GAP1,PIK3CA,MAP4K4,CTTN,PFN1,ARF6,TERF1,RIPOR2,SRPX2,LRSAM1,ISG15,CDK2,STAM,LMOD1,CDC42EP2,SLITRK1,FERMT2,WIPI1,PDE4DIP,CCP110,LMOD2,DAG1,MIEN1
POSITIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904037	POSITIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904037	Details	21	0.753198078182283	1.73926773509468	0.00361056405595112	0.0463794342603057	0	104	ITGA4,THBS1,CCL2
