name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
CELL CYCLE DNA REPLICATION%GOBP%GO:0044786	CELL CYCLE DNA REPLICATION%GOBP%GO:0044786	Details	24	-0.791249210768783	-1.8873500390956	3.03362562473132e-05	0.000296408559117978	0	16890	DNA2,BLM,ZPR1,GINS1,GMNN,MCM4,CDT1,MCM3,LIG1,WRN,PCNA,MCM2,CDC45,FEN1,DONSON,MCM6,BRCA2,POLA1
CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:0044843	CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:0044843	Details	52	-0.574711059803258	-1.56457021674334	0.00513626834381551	0.0253855566160096	0	17009	TRIM71,RCC1,DBF4,CDC25A,PIM2,EIF4E,CDC7,KHDRBS1,CCNA2,E2F3,GSPT1,CDK1,CCNE1,CDKN3,BCAT1,MYC,CUL4A,PPP6C,POLE,CDK4,EIF4EBP1,USP37,PHF8
CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839	CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839	Details	43	-0.655470180883593	-1.73430375034074	0.000308108614984796	0.00228865241376425	0	16933	CHEK2,CDC25A,AURKB,BRSK2,CCNB1,PLK1,MELK,KHDRBS1,CDC25C,CCNA2,AURKA,FOXM1,MASTL,CDK1,PKMYT1,ENSA
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	Details	37	-0.594115054347997	-1.53267759602476	0.0113021374296179	0.0476625994790858	0	16734	NOS1,GLRX3,TXN,GLRX5,GCLC,PRDX1,BOLA2B,BOLA3,NQO1,PRDX6,PRDX3,GSR,TXNRD1,GIT1,GPX1
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.5	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.5	Details	200	-0.488633140972068	-1.54263934932813	0.000164214398318445	0.00133537214304794	0	16823	IDH1,PALB2,PSMD11,PSMA3,PGD,PSMA4,TGS1,PSME3,TKT,PSMD1,TXN,PSMD14,LRPPRC,PSMD3,PSMD7,SEM1,PSMA2,CSNK2A1,SCO1,DPP3,TALDO1,SIN3A,PSMA5,PSMB7,GCLC,PRKCI,PSMC4,PSMB1,HMOX1,PSMD6,CARM1,PSMD12,PSMD2,BRCA1,GSTP1,PSMA7,CSNK2B,HDAC3,PSMA6,PSME4,MYC,PRDX1,UFD1,PSMC6,G6PD,PSMA1,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,MED1,VCP,PSMC5,MAFG,PSMB4,SLC7A11,UBXN7,NQO1,ABCC1,CYBA,PRDX6,RPS27A,PSMC3,PSMB5,SRXN1,SKP2,PSMC2,ATF4,PSMD10,PRDX3,PSMC1,TBL1X,COX11,UBA52,SOD1,PSMD8
CELLULAR RESPONSE TO HEAT STRESS%REACTOME%R-HSA-3371556.3	CELLULAR RESPONSE TO HEAT STRESS%REACTOME%R-HSA-3371556.3	Details	88	-0.586194656212037	-1.71297651662645	4.75946226617385e-05	0.000439990463645853	0	16944	NUP155,NUP205,HSPA4,NDC1,HSP90AB1,NUP54,FKBP4,NUP50,NUP35,RPA3,NUP107,NUP37,NUP160,HSPA14,NUP88,NUP93,PTGES3,HSPA9,BAG4,NUP153,DNAJB6,NUP210,DNAJC7,HSPA2,POM121,NUP43,NUP133,NUP85,NUP62,NUP188,POM121C,CCAR2,SIRT1,HSPA8,MTOR,DNAJC2,HSP90AA1,VCP,YWHAE
CELLULAR RESPONSE TO STARVATION%REACTOME%R-HSA-9711097.4	CELLULAR RESPONSE TO STARVATION%REACTOME%R-HSA-9711097.4	Details	153	-0.512688865503294	-1.58394311905916	0.000181299007387935	0.00145199242865167	0	16669	SEH1L,RPL22L1,MIOS,EIF2AK4,RPL39L,SLC38A9,EIF2S2,RPL12,ATP6V1A,ATP6V1C2,RPL35,RPS10,GCN1,MTOR,RPL24,ATP6V1G1,EIF2S1,RPL27A,RPL4,RPSA,RPS2,RPL19,RPL6,RPL11,RPL38,RPL14,RPL17,ATP6V1B2,RPS3,RPS27A,RPS21,ITFG2,RPS17,RPL10A,ATP6V1C1,RPS5,RPL22,ATF4,RPS7,RPS15,RPL28,IMPACT,RPLP2,UBA52,RPS24,RPL7A,RPS6,RPL7,RPS13,RPS25,RPL27,RPL21,EIF2S3,RPS9,RPS26,RPL8,ATP6V0C,RPL32,RPL23,RPS19,RHEB,RPL3,RPL23A,RPL36AL,RPL13A,LAMTOR4,KPTN,MLST8,RPL18,KICS2,RPL37,RPS11,RPL29,RPS27,WDR59,RPS18,RPL18A,RPL5,RPL36,RPS12,RPS15A,RPL35A,RPS20,ASNS,RPL30,RPL41,RPS23,RPS3A,RPLP0,RPL37A
CENTRIOLE ASSEMBLY%GOBP%GO:0098534	CENTRIOLE ASSEMBLY%GOBP%GO:0098534	Details	28	-0.698926778230908	-1.71599181415739	0.00108807777636469	0.00697314021966917	0	16616	PLK4,CENPJ,WDR62,OFD1,NUP62,CEP85,CEP152,RBM14,SASS6,E2F4,CEP72,RTTN,CEP135,POC1B
CENTRIOLE REPLICATION%GOBP%GO:0007099	CENTRIOLE REPLICATION%GOBP%GO:0007099	Details	22	-0.694568928759657	-1.62742618037059	0.00565160540462008	0.027483419544213	0	16616	PLK4,CENPJ,WDR62,OFD1,CEP85,CEP152,SASS6,CEP72,RTTN,CEP135,POC1B
CENTROMERE COMPLEX ASSEMBLY%GOBP%GO:0034508	CENTROMERE COMPLEX ASSEMBLY%GOBP%GO:0034508	Details	17	-0.834070645830736	-1.85140722952566	7.93114751973874e-05	0.000689065908315469	0	16949	MIS18A,DLGAP5,NASP,HJURP,CENPV,CENPW,CENPI,OIP5,KNTC1,CENPF,CENPE,CENPA
CENTROSOME CYCLE%GOBP%GO:0007098	CENTROSOME CYCLE%GOBP%GO:0007098	Details	81	-0.549297340488672	-1.58843008347608	0.00138230647709321	0.00859004739336493	0	16802	HAUS6,HAUS1,STIL,PLK4,NPM1,PLK1,XRCC2,CENPJ,SGO1,PCLAF,CDK1,WDR62,NDC80,CHORDC1,OFD1,NUP62,CKAP5,CEP85,CEP152,SASS6,BRCA2,NEK2,CEP72,SLC16A1,USP33,RTTN,CEP135,CROCC,HAUS8,POC1B
CENTROSOME DUPLICATION%GOBP%GO:0051298	CENTROSOME DUPLICATION%GOBP%GO:0051298	Details	34	-0.679586042492218	-1.72672934810866	0.000636739891754218	0.004362389484931	0	16620	STIL,PLK4,CENPJ,WDR62,NDC80,CHORDC1,OFD1,CKAP5,CEP85,CEP152,SASS6,BRCA2,CEP72,USP33,RTTN,CEP135,POC1B
CENTROSOME MATURATION%REACTOME%R-HSA-380287.4	CENTROSOME MATURATION%REACTOME%R-HSA-380287.4	Details	80	-0.529305083401428	-1.52886183640005	0.00410155043548088	0.0210751996891093	0	16802	HAUS6,HAUS1,PLK4,PLK1,ALMS1,CENPJ,CDK1,TUBB,MZT1,TUBG1,OFD1,CKAP5,CEP152,CEP76,NEK2,HSP90AA1,CEP72,YWHAG,YWHAE,MAPRE1,CDK11A,CEP135,CEP78,HAUS8,TUBA4A,CEP131,CDK11B,TUBB4B,CEP43,TUBB4A,HAUS3,CSNK1E,TUBGCP3,HAUS2,SSNA1,HAUS5,HAUS7,CEP250,NINL,TUBGCP2,CNTRL,CEP192,CEP70,TUBGCP5
CHAPERONE-MEDIATED PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0051131	CHAPERONE-MEDIATED PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0051131	Details	20	-0.732046681980662	-1.68038726971413	0.00272186911487759	0.0151106562487654	0	16902	HSPA4,HSP90AB1,HSPD1,PSMG1,PTGES3,CCT2,PFDN6,HSP90AA1,LONP1,PSMG2,PSMG3
CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077	CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077	Details	63	-0.612811125403555	-1.71649316659977	0.000203951561504143	0.00159509662757159	0	16880	CCT5,CCT8,CCT6A,FKBP4,TCP1,CCT7,CCT3,CCT4,HSPE1,HSPA14,TRAP1,PTGES3,HSPA9,CCT2,DNAJB6,PFDN6,CSNK2A1,DNAJC7,HSPA2,CHORDC1,PDCL3,DFFA,PFDN4,HSPA8,PFDN2
CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 81%390466	CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 81%390466	Details	82	-0.538990354986033	-1.56124379536699	0.00216847578330027	0.0124520702529295	0	16912	GNG4,NOP56,CCT5,CCT8,CCT6A,XRN2,TUBB2B,TCP1,CCT7,CCT3,CCT4,TUBB2A,TP53,CCT2,TUBA1C,PFDN6,CSNK2A1,TUBB3,WRAP53,CCNE1,CSNK2B,HDAC3,TUBA1B,PFDN4,PFDN2
CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20240310%WP5329%HOMO SAPIENS	CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20240310%WP5329%HOMO SAPIENS	Details	34	-0.617957828324293	-1.57014101429734	0.00762703652949075	0.0351524449757135	0	16774	HMGCR,FDFT1,EBP,ACAT2,SCD,LBR,FADS2,FDPS,ELOVL5,DHCR24,HMGCS1,ELOVL4,SC5D,IDI1,CYP51A1
CHOLESTEROL BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 81%191273	CHOLESTEROL BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 81%191273	Details	26	-0.69751692222264	-1.68952764319784	0.00186713416285401	0.0110720532850474	0	16593	FDFT1,EBP,SQLE,ACAT2,HSD17B7,LBR,DHCR7,FDPS,DHCR24,HMGCS1,SC5D,IDI1,CYP51A1,MVD,LSS,PLPP6,GGPS1,MSMO1,NSDHL
CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695	CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695	Details	26	-0.693093589193455	-1.67881343227366	0.00222345747637576	0.0127217823715878	0	16774	HMGCR,FDFT1,EBP,ACLY,HSD17B7,LBR,DHCR7,ACAA2,G6PD,DHCR24,HMGCS1,SC5D,CYP51A1,MVD
CHOLESTEROL METABOLISM WITH BLOCH AND KANDUTSCH RUSSELL PATHWAYS%WIKIPATHWAYS_20240310%WP4718%HOMO SAPIENS	CHOLESTEROL METABOLISM WITH BLOCH AND KANDUTSCH RUSSELL PATHWAYS%WIKIPATHWAYS_20240310%WP4718%HOMO SAPIENS	Details	38	-0.611593159353626	-1.58492940083591	0.00578971746178786	0.0280262923779076	0	16774	HMGCR,FDFT1,FASN,EBP,ACAT2,SCD,LBR,FADS2,DHCR7,FDPS,ELOVL5,DHCR24,HMGCS1,ELOVL4,SC5D,IDI1,CYP51A1
CHOLESTEROL SYNTHESIS DISORDERS%WIKIPATHWAYS_20240310%WP5193%HOMO SAPIENS	CHOLESTEROL SYNTHESIS DISORDERS%WIKIPATHWAYS_20240310%WP5193%HOMO SAPIENS	Details	16	-0.753759390132053	-1.6523742764126	0.00403080255083624	0.0207789180197735	0	16774	HMGCR,FDFT1,EBP,LBR,DHCR7,FDPS,DHCR24,HMGCS1,SC5D,IDI1,CYP51A1,MVD
CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192	CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192	Details	25	-0.730127107698201	-1.7551430393002	0.000615710644634726	0.00424119121917044	0	16900	TEX15,MEIOC,FANCD2,MND1,NCAPD3,RAD51,TRIP13,NCAPD2,PSMC3IP
CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.3	CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.3	Details	93	-0.60331996101533	-1.77461879525827	1.53941132876118e-05	0.000162405338022628	0	16674	PSMD11,PSMA3,PSMA4,PSME3,PSMD1,PSMD14,PSMD3,PSMD7,SEM1,PSMA2,UBE2N,PSMA5,PSMB7,PSMC4,PSMB1,UBE2V1,PSMD6,PSMD12,PSMD2,PSMA7,PSMA6,PSME4,PSMC6,CARD11,PSMA1,PLCG2,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,UBE2D1,PSMC5,PSMB4,SYK,AHCYL1,ITPR3,CALM1,RPS27A,PSMC3,PSMB5,PSMC2,PSMD10,PSMC1,UBE2M,UBA52,PSMD8,ITPR2,PYCARD
COHESIN COMPLEX CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20240310%WP5117%HOMO SAPIENS	COHESIN COMPLEX CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20240310%WP5117%HOMO SAPIENS	Details	26	-0.691855426741447	-1.6758143513585	0.00230897507162099	0.0131282906713204	0	16807	PPP2R1B,AURKB,PLK1,CDCA5,ESPL1,ESCO2,PTTG1,PDS5A,ESCO1,SMC3,RAD21,SMC1A,PPP2CA,PPP2R5D
CONVERSION FROM APC C:CDC20 TO APC C:CDH1 IN LATE ANAPHASE%REACTOME%R-HSA-176407.6	CONVERSION FROM APC C:CDC20 TO APC C:CDH1 IN LATE ANAPHASE%REACTOME%R-HSA-176407.6	Details	20	-0.692020716808035	-1.58850908217543	0.00913665254237288	0.0402964446504237	0	16910	ANAPC1,CDC20,UBE2C,UBE2S,ANAPC7,CDC26,UBE2D1,ANAPC15,CDC16,CDC14A,ANAPC4
COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 81%6814122	COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 81%6814122	Details	34	-0.652176772395699	-1.65708637705479	0.0021040100771009	0.0121147488664259	0	16912	GNG4,CCT5,CCT8,CCT6A,TCP1,CCT7,CCT3,CCT4,CCT2,CSNK2A1
COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME%R-HSA-389958.4	COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME%R-HSA-389958.4	Details	29	-0.757545405627616	-1.87142698844365	1.63464422662511e-05	0.000171597115426381	0	16880	CCT5,CCT8,CCT6A,TUBB2B,TCP1,CCT7,CCT3,CCT4,TUBB2A,CCT2,TUBA1C,PFDN6,TUBB3,TUBA1B,PFDN4,PFDN2
COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME%R-HSA-6811434.2	COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME%R-HSA-6811434.2	Details	79	-0.512194783493235	-1.47724840432463	0.00870834467232379	0.0390856897746673	0	16938	KIF5A,KIF5C,KIF15,KIF21B,KIF2C,KIF2A,KIF11,KIF4A,KIF20B,KIFC1,KIF18B,KIF22,KIF23,ZW10,KIF18A,CENPE,ARF3,KLC3,KIF20A,KIF3C,KIF26A,RACGAP1
CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION%REACTOME DATABASE ID RELEASE 81%69273	CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION%REACTOME DATABASE ID RELEASE 81%69273	Details	25	-0.785661564837855	-1.88864159710237	2.25922239840964e-05	0.000228476456246809	0	16829	CDK7,PPP2R1B,CDC25A,CCNB1,PLK1,CCNB2,XPO1,CDC25C,CCNA2,FOXM1,CDK1,PKMYT1,PPP2R2A,LCMT1,CCNH,PPP2CA,MNAT1
CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20240310%WP477%HOMO SAPIENS	CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20240310%WP477%HOMO SAPIENS	Details	85	-0.600697960151426	-1.74780781951265	6.30062567325014e-05	0.000564390319475481	0	16206	RPS6KA1,MRPL19,RPL12,RPL35,RPS10,RPL27A,RPL4,RPSA,RPS2,RPL19,RPL6,RPL11,RPS6KA6,RPL38,RPL14,RPL17,RPS3,RPS27A,RPS21,RPS17,RPL10A,RPS5,RPL22,RPS7,RPS15,RPL28,RPLP2,RPS24,RPL7A,RPS6,RPL7,RPS13,RPS25,RPL27,RPL21,RPS9,RPS26,RPL8,RPL32,RPL23,RPS19,RPL3,RPL23A,RPL13A,RPL18,RPL37,RPS11,RPL29,RPS27,RPS18,RPL18A,RPL5,RPL36,RPS12,RPL35A,RPS20,RPL30,RPL41,RPS23,RPS3A,RPLP0,RPL37A,RPS16,RPS28
CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	Details	34	-0.718926078411362	-1.82668666083997	6.72030124999911e-05	0.000595266851307452	0	16777	EIF3B,EIF4A1,EIF3C,NCBP1,EIF2S2,EIF3D,NCBP2,DENR,EIF4G1,EIF3I,EIF3G,EIF3A,EIF3E,DHX29,SLBP,RBM4,EIF5,EIF2S3B,EIF3M,EIF2B4,EIF3H,EIF2B3,EIF2B1,EIF2B5,EIF2S3
CYTOSOLIC TRNA AMINOACYLATION%REACTOME%R-HSA-379716.3	CYTOSOLIC TRNA AMINOACYLATION%REACTOME%R-HSA-379716.3	Details	24	-0.727407526989413	-1.73506981848109	0.000949640287769784	0.00619216167107382	0	16742	LARS1,EEF1E1,KARS1,PPA1,TARS1,VARS1,IARS1,MARS1,FARSB,FARSA,YARS1,CARS1,EPRS1,GARS1,NARS1,AIMP2,AARS1,RARS1,AIMP1,WARS1
DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738	DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738	Details	25	-0.673004495595418	-1.61782673647874	0.00545548268850769	0.0266726486179464	0	16997	PPAT,GART,ATIC,GMPS,NME1,ADSS2,ADSL,RRM2,RRM1,IMPDH2,NME2,RRM2B,NME4
DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 81%429947	DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 81%429947	Details	25	-0.745043471000062	-1.79100029065397	0.00035797130502019	0.00261619765038346	0	16772	CNOT1,EIF4E,EIF4A1,CNOT9,CNOT10,EIF4A3,PABPC1,CNOT3,PARN,EIF4G1,CNOT7,CNOT8,CNOT6,PAN3,CNOT2
DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA1 BINDING FUNCTION%REACTOME%R-HSA-9704331.4	DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA1 BINDING FUNCTION%REACTOME%R-HSA-9704331.4	Details	25	-0.763420990053953	-1.83517776921484	0.000100955078183367	0.000859471449788963	0	16890	DNA2,PALB2,BLM,EXO1,RAD51AP1,XRCC2,RAD51,RMI1,SEM1,WRN,RMI2,BRIP1,BRCA1,BRCA2,MRE11
DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA2 RAD51 RAD51C BINDING FUNCTION%REACTOME DATABASE ID RELEASE 81%9704646	DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA2 RAD51 RAD51C BINDING FUNCTION%REACTOME DATABASE ID RELEASE 81%9704646	Details	25	-0.763420990053953	-1.83517776921484	0.000100955078183367	0.000859471449788963	0	16890	DNA2,PALB2,BLM,EXO1,RAD51AP1,XRCC2,RAD51,RMI1,SEM1,WRN,RMI2,BRIP1,BRCA1,BRCA2,MRE11
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA1 LOSS OF FUNCTION%REACTOME DATABASE ID RELEASE 81%9701192	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA1 LOSS OF FUNCTION%REACTOME DATABASE ID RELEASE 81%9701192	Details	25	-0.763420990053953	-1.83517776921484	0.000100955078183367	0.000859471449788963	0	16890	DNA2,PALB2,BLM,EXO1,RAD51AP1,XRCC2,RAD51,RMI1,SEM1,WRN,RMI2,BRIP1,BRCA1,BRCA2,MRE11
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF FUNCTION%REACTOME DATABASE ID RELEASE 81%9701193	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF FUNCTION%REACTOME DATABASE ID RELEASE 81%9701193	Details	25	-0.763420990053953	-1.83517776921484	0.000100955078183367	0.000859471449788963	0	16890	DNA2,PALB2,BLM,EXO1,RAD51AP1,XRCC2,RAD51,RMI1,SEM1,WRN,RMI2,BRIP1,BRCA1,BRCA2,MRE11
DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009262	DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009262	Details	29	-0.634678229218633	-1.56789805378509	0.00986290561199329	0.0428156620244494	0	16443	NUDT15,UNG,PNP,RRM2,DGUOK,DCTPP1,RRM1,NTHL1,RRM2B,TDG,DUT,DTYMK,AK5
DEOXYRIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019692	DEOXYRIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019692	Details	28	-0.650327941819439	-1.59667286965974	0.00683934602286376	0.0322709410038691	0	16443	NUDT15,UNG,PNP,RRM2,DGUOK,DCTPP1,RRM1,NTHL1,RRM2B,TDG,DUT,DTYMK,AK5
DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME%R-HSA-606279.3	DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME%R-HSA-606279.3	Details	38	-0.701256531112337	-1.81728993643879	3.86129428250053e-05	0.000365470640658135	0	16949	MIS18A,NPM1,CENPH,RUVBL1,SMARCA5,HJURP,MIS18BP1,CENPW,CENPI,OIP5,CENPU,ITGB3BP,CENPK,KNL1,CENPA,CENPN,H2AX,CENPX,CENPO,RBBP4,CENPM,CENPQ
DEUBIQUITINATION%REACTOME%R-HSA-5688426.5	DEUBIQUITINATION%REACTOME%R-HSA-5688426.5	Details	242	-0.484994319239792	-1.54986283175412	6.47399474447206e-05	0.000577476694131209	0	17032	USP44,CDC25A,PSMD11,USP7,SUDS3,PSMA3,USP49,USP10,ACTL6A,PSMA4,ARRB2,CDC20,RUVBL1,CCNA2,PSME3,PSMD1,TP53,PSMD14,PSMD3,PTRH2,PSMD7,SEM1,PSMA2,CDK1,ADRM1,PSMA5,PSMB7,PSMC4,PSMB1,USP48,CLSPN,UCHL1,PSMD6,PSMD12,PSMD2,BRCA1,USP14,MYSM1,PSMA7,PSMA6,PSME4,MYC,STAMBP,UCHL3,UFD1,PSMC6,AXIN1,PSMA1,UIMC1,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,USP9X,UBE2D1,POLB,RCE1,VCP,PSMC5,PSMB4,USP33,INO80D,TNKS2,VDAC1,ACTB,RAD23B,ACTR5,ABRAXAS1,INO80,RPS27A,PSMC3,AR,OTUD3,PSMB5,OTUB1,SKP2,PSMC2,HCFC1,IDE,PSMD10,PSMC1,UCHL5,YY1,USP37,BARD1,BRCC3,UBA52,TOMM20,PSMD8
DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179	DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179	Details	22	-0.678669180018524	-1.59017189747481	0.0091093999709429	0.0402321274099154	0	16971	GLDC,PSAT1,SHMT1,PSPH,GARS1,CTH,SHMT2,SRR,PHGDH
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000242	Details	22	-0.678669180018524	-1.59017189747481	0.0091093999709429	0.0402321274099154	0	16971	GLDC,PSAT1,SHMT1,PSPH,GARS1,CTH,SHMT2,SRR,PHGDH
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484	Details	22	-0.678669180018524	-1.59017189747481	0.0091093999709429	0.0402321274099154	0	16971	GLDC,PSAT1,SHMT1,PSPH,GARS1,CTH,SHMT2,SRR,PHGDH
DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME%R-HSA-5619115.5	DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME%R-HSA-5619115.5	Details	146	-0.553109336739734	-1.70214574514442	1.4487008737327e-05	0.000153600989133162	0	16944	NUP155,NUP205,NDC1,NUP54,PSMD11,PSMA3,NUP50,NUP35,PSMA4,NUP107,NUP37,NUP160,NUP88,PSME3,PSMD1,NUP93,PSMD14,NUP153,PSMD3,PSMD7,SEM1,PSMA2,NUP210,PSMA5,PSMB7,POM121,PSMC4,PSMB1,NUP43,PSMD6,PSMD12,PSMD2,NUP133,NUP85,NUP62,PSMA7,PSMA6,PSME4,NUP188,POM121C,PSMC6,PSMA1,SLC29A3,PSMD13,PSMB3,PSMD4,PSMB2,PSMB6,SLC16A1,SLC3A2,VCP,PSMC5,PSMB4,RPS27A,PSMC3,PSMB5,PSMC2,RANBP2,PSMD10,SLC11A2,PSMC1,UBA52,PSMD8,SLC1A1
DNA BIOSYNTHETIC PROCESS%GOBP%GO:0071897	DNA BIOSYNTHETIC PROCESS%GOBP%GO:0071897	Details	59	-0.642175966234809	-1.78215808059579	3.79115137636043e-05	0.000360983544096928	0	17000	PINX1,DKC1,HSP90AB1,TERF1,TERT,PIF1,USP10,RFC3,MAD2L2,PTGES3,DTL,POLE2,PCLAF,WRN,WRAP53,NHP2,PCNA,POLQ,RRM1,RFC1,GAR1,RRM2B,POLD1,SIRT1,HSP90AA1,POLA1,NOP10,VCP,MRE11,POLD3,HROB,TK1,RPA1,POLE,USP43
DNA DAMAGE BYPASS%REACTOME%R-HSA-73893.3	DNA DAMAGE BYPASS%REACTOME%R-HSA-73893.3	Details	48	-0.583894252518907	-1.57044113234438	0.00519806891078632	0.0255949079012872	0	16905	RFC4,USP10,RPA3,RAD18,RFC3,MAD2L2,DTL,POLE2,PCLAF,RFC2,PCNA,RFC5,RFC1,UFD1,POLD1,CUL4A,VCP,POLD3,RPS27A,RPA1,POLE,USP43,UBA52,RPA2,WDR48,POLD2,DDB1,USP1
DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077	DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077	Details	94	-0.536605888056179	-1.58038609795459	0.000894465194425306	0.00589901188971456	0	16937	RFWD3,CHEK2,TICRR,FANCD2,BLM,CHEK1,PLK1,E2F7,LYN,TIPIN,TP53,DTL,CDK1,GTSE1,MDC1,PRPF19,PRKDC,CLSPN,DONSON,RHNO1,BRIP1,BRCA1,EME1,TOPBP1,TRIAP1,H2AX,UIMC1,MRE11,TRIM39,ABRAXAS1,CDC5L,ATR,RAD9A,BRCC3,RPA2,DOT1L
