name	description	GS details	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
PID_IL23_PATHWAY%MSIGDB_C2%PID_IL23_PATHWAY	PID_IL23_PATHWAY%MSIGDB_C2%PID_IL23_PATHWAY	Details	16	0.766359643098934	1.87390836000557	0.00128304589126932	0.00809198059131227	0	2025	PIK3R1,RELA,NFKB1,TYK2,STAT3,STAT1,STAT4,IL18
PID_INTEGRIN3_PATHWAY%MSIGDB_C2%PID_INTEGRIN3_PATHWAY	PID_INTEGRIN3_PATHWAY%MSIGDB_C2%PID_INTEGRIN3_PATHWAY	Details	33	0.568881848127329	1.6569880779976	0.00597110983981693	0.0287291807520283	0	2711	LAMA4,TGFBR2,ITGB3,COL1A1,ITGAV,COL4A5,FBN1,THBS1,COL1A2,COL4A1,LAMB1,LAMC1,TGFBI,VEGFA,CD47,PECAM1
PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY	PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY	Details	35	0.681689341187671	2.01113936177162	7.78334547152276e-05	0.000680881915835276	0	2860	COL8A1,COL16A1,COL1A1,COL12A1,COL4A5,COL3A1,COL5A2,COL1A2,COL6A1,COL4A1,TGFB1,COL11A2,COL14A1,COL9A2,COL8A2,HGF,COL10A1
PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009	PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009	Details	95	0.475444346958002	1.67015106097095	0.000161695266747385	0.0013182626946247	0	2376	CAV2,SMPD1,CAVIN2,ANK2,CHMP3,TLCD2,EMP2,COL5A1,A4GALT,PLSCR4,MYOF,SPTBN1,ANK3,SNX18,ANO5,CAV1,EPB41L3,MYRF,SYTL4,COLEC12,CAV3,WHAMM,ABCD1,FLOT1,PTEN
PLATELET DEGRANULATION%REACTOME DATABASE ID RELEASE 81%114608	PLATELET DEGRANULATION%REACTOME DATABASE ID RELEASE 81%114608	Details	116	0.48773136570054	1.76286669413683	2.19652760508556e-05	0.000223202349118375	0	2805	PCDH7,ACTN2,PROS1,TTN,TIMP3,A2M,TGFB2,GAS6,IGF2,ITGB3,IGF1,FN1,VEGFB,THBS1,TLN1,LAMP2,CYB5R1,TIMP1,LGALS3BP,TGFB1,CD109,ECM1,SELENOP,ISLR,TGFB3,EGF,MAGED2,SYTL4,APOOL,SPARC,TEX264,VEGFA,SERPINE1,SCCPDH,HGF,PECAM1,CD36,TOR4A,VEGFC
POSITIVE CHEMOTAXIS%GOBP%GO:0050918	POSITIVE CHEMOTAXIS%GOBP%GO:0050918	Details	18	0.693692085044511	1.74904320809651	0.00490928495197439	0.0245140709241788	0	2368	NRP1,FGF7,SEMA5A,FGF10,GPNMB,LGALS3,ANGPT1,SCG2,WNT5A,VEGFA
POSITIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045762	POSITIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045762	Details	20	0.643435341338755	1.66644572772121	0.0104576387588188	0.0447248914190289	0	3854	CACNA1C,CAP2,EDNRA,STIM1,GIPR,ADRB3,NF1,ADRB2,DRD1,ADCYAP1
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	Details	113	0.455620157870092	1.64059147542522	0.000227196873227168	0.00175112541488561	0	2805	GATA6,GATA4,HSPB6,GAB1,FGF1,SEMA5A,BTG1,HSPB1,FGF18,EMILIN2,EMP2,RUNX1,EMC10,VEGFB,EMILIN1,THBS1,STIM1,TWIST1,ECM1,ITGA5,BMPER,RRAS,ADAM12,AQP1,HIPK2,JAK1,CHI3L1,PRKD1,SMOC2,WNT5A,RHOB,CYP1B1,TNFSF12,VEGFA,ITGB1,SERPINE1,FOXC2,WNK1,PDPK1,CD34,VEGFC
POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	Details	133	0.404080889895408	1.48729384608643	0.00194800329662096	0.0113892520322579	0	3382	STING1,SH3GLB1,FYCO1,TFEB,TRIM8,MID2,ULK2,PINK1,OPTN,PRKN,BAG3,CALCOCO2,DCN,TP53INP1,SNX18,HSPB8,TOM1,FOXO3,SLC25A4,MOAP1,VPS13D,PRKD1,WIPI1,TMEM59,ATF6,TICAM1,PLK2,BAD,SESN3,PRKAA2,WDR45,UFL1,DEPTOR,TRIM68,SQSTM1,SLC35D3,GPSM1,USP20,PRKAA1,ADRB2,LRSAM1,EPM2A,RAB3GAP1,TRIM23,SCOC,TRIM38,UVRAG
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	Details	56	0.490430393689856	1.58587012448754	0.00401203610832497	0.0207158059544487	0	4207	AKAP6,CACNB2,RYR2,JPH2,ANK2,GSTM2,ATP1B1,NIPSNAP2,STIM1,PPP3CC,CASQ1,CEMIP,CAV1,TRDN,PDPK1,PPP3CB,GPER1,TRPC3,TRPC1,CAPN3,CACNB3,STIM2,P2RY6,DRD1,P2RX4,P2RX7,CACNA2D1,PKD2,CX3CL1,APLNR,F2R
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901021	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901021	Details	30	0.601932467229857	1.71736480438948	0.00393152877322385	0.0203663452192045	0	1843	AKAP6,CACNB2,RYR2,JPH2,ANK2,GSTM2,ATP1B1,NIPSNAP2,STIM1,CASQ1,TRDN
POSITIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051928	POSITIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051928	Details	73	0.449032913205543	1.51350201187732	0.00439340988517224	0.0223399088716805	0	4207	AKAP6,CACNB2,RYR2,JPH2,ANK2,CAMK2A,GSTM2,LGALS3,ATP1B1,NIPSNAP2,STIM1,PPP3CC,CASQ1,CEMIP,CAV1,TRDN,PDGFRB,CXCL12,PDPK1,PPP3CB,GPER1,TRPC3,TRPC1,CAPN3,CACNB3,STIM2,P2RY6,DRD1,P2RX4,WFS1,P2RX7,CACNA2D1,PKD2,MYLK,CX3CL1,APLNR,F2R
POSITIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010613	POSITIVE REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010613	Details	18	0.710124109460627	1.79047415609188	0.00326269248361031	0.0172677999695075	0	1243	HAND2,CAMK2D,AKAP6,MEF2A,IL6ST,IGF1,AGT
POSITIVE REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061036	POSITIVE REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061036	Details	17	0.770345922455539	1.91529649640911	0.00069429770278021	0.00471602642818942	0	3361	BMPR2,GDF6,BMP1,TAPT1,ZBTB16,SOX6,LOXL2,SOX5,BMP4,GDF5
POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259	POSITIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001259	Details	40	0.58265666580475	1.76625475813572	0.00141437308868502	0.00876359364511076	0	2204	ACTN2,AKAP6,CACNB2,EDNRA,JPH2,ANK2,GSTM2,ANK3,RNF207,KCNIP2,NIPSNAP2,STIM1,CASQ1,NPPA,TRDN,EDN1
POSITIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904064	POSITIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904064	Details	91	0.478366851156315	1.66958201851562	0.000379406710485046	0.00275699315593882	0	1843	ACTN2,AKAP6,CACNB2,DMD,RYR2,KCNH2,EDNRA,JPH2,ANK2,KCNQ1,GSTM2,FXYD1,ANK3,RNF207,ATP1B1,KCNIP2,NIPSNAP2,STIM1,PPP3CC,CASQ1,CEMIP,CAV1,NPPA,AMIGO1,TRDN
POSITIVE REGULATION OF CELL ADHESION%GOBP%GO:0045785	POSITIVE REGULATION OF CELL ADHESION%GOBP%GO:0045785	Details	304	0.32222592697655	1.28604125519567	0.00318838785273532	0.0171460213824911	0	2660	LAMA2,EFEMP2,TGM2,ZFHX3,RIN2,VCAM1,CD274,SMARCD3,LIMS2,NRP1,TGFBR2,IL6ST,TGFB2,LAMB2,SIRPA,JAK2,CDK6,TPM1,BCL6,IGF2,B2M,COL16A1,SMARCA2,NPNT,EMILIN2,EMP2,ITGAV,RELA,RARA,IGF1,FN1,CCL21,RUNX1,FSTL3,PLEKHA2,EMILIN1,ADAM9,ANK3,CCDC80,UTRN,ABI3BP,TESK1,TYK2,NID1,CSF1,FOXO3,CAV1,RRAS,CDH13,ST3GAL4,JAK1,LAMB1,LAMC1,ECM2,PIK3CA,SIRPB1,LEF1,IL18,BMP7,RHOD,ANXA1,CITED2,FLOT1,ZMIZ1,ILK,VEGFA,FBLN2,CXCL12,CD47,MYADM,VSIR,TRAF6,FOXC2,PDPK1,MIP,CD81
POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346	POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346	Details	230	0.338706888471496	1.32136900647421	0.00448308653715528	0.0227231305646234	0	2443	FZD1,CAMK2B,BMP5,NRP1,CUX1,PLXNA4,PIK3R1,SEMA5A,KIDINS220,DVL3,ROR2,RHOQ,CDC42EP3,PLXNA3,LRRC7,CCL21,EPHA3,SCARB2,APBB1,DDR2,NTRK2,PLCE1,PLXNA2,PALM,TAPT1,RAP1A,NDRG4,ROBO2,SNX3,PLXNC1,TGFB3,IFT88,MAP6,PRKD1,PTPRD,TOX,PIK3CA,AMIGO1,IL1RAPL1,CAMK1,AVIL,WNT5A,PLXNB2,TENM2,RELN,VLDLR,ZNF804A,SLIT2,OBSL1,BMP7,ARSB,METRN,EPS8,NTN1,CUL7,NLGN1,VEGFA,PTN,DAB2IP
POSITIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001954	POSITIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001954	Details	37	0.607861076528615	1.81308242293666	0.00093179276928811	0.00608828794007077	0	1540	EFEMP2,RIN2,NRP1,CDK6,COL16A1,EMP2,CCL21,PLEKHA2,UTRN,CSF1,RRAS,CDH13
POSITIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010811	POSITIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010811	Details	76	0.492400467134162	1.67095725392076	0.000435606399163084	0.00310846768661207	0	2467	EFEMP2,RIN2,LIMS2,NRP1,JAK2,CDK6,COL16A1,NPNT,EMP2,FN1,CCL21,PLEKHA2,CCDC80,UTRN,ABI3BP,TESK1,CSF1,RRAS,CDH13,ECM2,ILK,VEGFA,FBLN2,MYADM
POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051495	POSITIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051495	Details	150	0.383038416879646	1.42802468517271	0.00276312484300427	0.0153129196142409	0	1172	ACTN2,PDE4DIP,NRP1,FCHSD2,MYLK3,SYNPO,SYNPO2L,SYNPO2,CFL2,TPM1,SEMA5A,PROX1,LMOD2,LMOD1,TOGARAM1,CDC42EP3,GSN,PLXNA3,LIMCH1,CCL21,RHOC,MECP2,FER,NAV3,MTSS1,CLIP1,WNT11,PRKCE,TESK1
POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	Details	98	0.445225367377725	1.57078932308243	0.000833085391252603	0.00551712754936943	0	2710	RIN2,NRP1,FOXP1,GAB1,FGF1,SEMA5A,PROX1,HSPB1,FGF18,ITGB3,HDAC9,EMC10,THBS1,AGT,TGFB1,RHOJ,ANGPT1,RRAS,NRP2,SRPX2,PRKD1,EGF,SMOC2,SPARC,WNT5A,RHOB,ITGB1BP1,ANXA1,EDN1,VEGFA,FOXC2,MAPK14,PDPK1,ATOH8
POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634	POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634	Details	132	0.429849498611405	1.58044654989771	0.000219671418464004	0.00169803930067587	0	2833	RIN2,BMPR2,NRP1,FOXP1,FGF7,TGFB2,GAB1,FGF1,SEMA5A,PROX1,HSPB1,FGF18,FGF10,ITGB3,HDAC9,CAPN7,EMC10,ADAM9,THBS1,PRKCE,AGT,TGFB1,RHOJ,ANGPT1,RRAS,NRP2,SRPX2,PRKD1,EGF,SMOC2,SPARC,WNT5A,RHOB,ITGB1BP1,RTN4,ANXA1,EDN1,GLIPR2,VEGFA,FOXC2,MAPK14,PDPK1,ATOH8,IQSEC1,AKT1
POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718	POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718	Details	48	0.536629877960767	1.68469641691007	0.00176251178423577	0.0105402187774777	0	2429	WWTR1,TGFBR2,TGFB2,TGFB1I1,EMP2,COL1A1,BAMBI,ZNF703,FOXC1,SMAD3,AGT,TGFB1,TWIST1,TGFB3,LEF1,TNXB,GLIPR2,DAB2,LOXL2
POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374	POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374	Details	137	0.386856909363398	1.42852854208945	0.00361066297918107	0.0188735148812996	0	2367	HAND2,ERBB4,NRP1,MTURN,GAS6,FGF1,PDGFD,PDGFC,FGF10,NPNT,GAREM1,ROR2,IGF1,CCL21,GPNMB,PDGFRA,DDR2,NTRK2,TGFB1,RAP1A,DENND2B,NDRG4,NOTCH2,BMPER,ANGPT1,CHI3L1,ICAM1,CCN2,PDGFRB,ADRA1A,ACKR3,GPR183,GLIPR2,HTR2A
POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146	POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146	Details	26	0.641717731196689	1.76830318850166	0.00311651754297778	0.0168928015231837	0	2650	BMI1,CDK6,GAS6,PDGFC,IGF1,FN1,PDGFRA,DDR2,CDKN1A,AGT,AQP1,S100A6,WNT5A,LIG4,WNT2
POSITIVE REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010560	POSITIVE REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010560	Details	15	0.714549352794674	1.71812349905775	0.00800895118073141	0.036540839762087	0	3202	RAMP1,IGF1,CCL21,IL33,SOAT1,GOLGA2,ABCA2,SLC2A10,PXYLP1,SLC51B
POSITIVE REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903020	POSITIVE REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903020	Details	17	0.706082951368509	1.75552068688773	0.00470914963624838	0.0236799757243178	0	3202	RAMP1,IGF1,CCL21,IL33,SOAT1,GOLGA2,ABCA2,SLC2A10,PXYLP1,SLC51B
POSITIVE REGULATION OF HEART RATE%GOBP%GO:0010460	POSITIVE REGULATION OF HEART RATE%GOBP%GO:0010460	Details	18	0.734114263021449	1.8509618220915	0.00164659246836408	0.00997853889940866	0	2274	RYR2,TPM1,KCNQ1,HRC,PDE4D,TRPM4,NPPA,ADRA1B,ADRA1A,EDN1,EDN2
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	Details	69	0.515444737421421	1.72248395385671	0.000331160639449328	0.00244274241712275	0	2207	ACTN2,AKAP6,CACNB2,DMD,RYR2,EDNRA,JPH2,ANK2,TCAF1,GSTM2,ANK3,RNF207,ATP1B1,KCNIP2,NIPSNAP2,STIM1,CASQ1,NPPA,TRDN,RELN,EDN1,TESC
POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239	POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239	Details	68	0.446616067979805	1.4898117729465	0.00677038317487756	0.0320646558863888	0	2178	STING1,SH3GLB1,FYCO1,PINK1,OPTN,PRKN,BAG3,CALCOCO2,DCN,SNX18,HSPB8,TOM1,SLC25A4,MOAP1,VPS13D,WIPI1,SESN3,PRKAA2,WDR45
POSITIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043410	POSITIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043410	Details	314	0.3036758873309	1.21622012087337	0.0104484109708315	0.0447155377868942	0	2714	HAND2,CAV2,ARL6IP5,ERBB4,NRP1,MTURN,GHR,TNFRSF19,TGFB2,GAS6,FGF1,SH3RF2,PDGFD,GDF6,IGF2,DVL3,PDGFC,FGF18,FGF10,NPNT,GAREM1,ROR2,MEF2C,IGF1,CCL21,TPD52L1,GPNMB,ADAM9,PDGFRA,DDR2,THBS1,NTRK2,SH3RF3,TGFB1,RAP1A,DENND2B,RELL1,NDRG4,NOTCH2,BMPER,ANGPT1,DKK1,EPGN,HIPK2,CHI3L1,EGF,ICAM1,PJA2,CCN2,DOK6,MAPKBP1,WNT5A,GSDME,ANKRD6,PDGFRB,ADRA1B,TMEM106A,ADRA1A,ACKR3,GADD45A,EDN1,GPR183,GLIPR2,HTR2A,VEGFA,MAP3K5,NRK,ADRB3,DAB2IP,MAPK8IP3,DSTYK,LTBR,TRAF6,KLHDC10,BMP4,CD81,HGF,TAOK3,CD36
POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767	POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767	Details	105	0.464336254174773	1.65415126105695	0.000156344334550169	0.00127791874997184	0	2207	ACTN2,AKAP6,CACNB2,DMD,RYR2,KCNH2,EDNRA,JPH2,ANK2,KCNQ1,TCAF1,GSTM2,FXYD1,ANK3,RNF207,ATP1B1,KCNIP2,NIPSNAP2,STIM1,PPP3CC,CASQ1,CEMIP,CAV1,NPPA,AMIGO1,TRDN,RELN,EDN1,TESC
POSITIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014742	POSITIVE REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014742	Details	18	0.710124109460627	1.79047415609188	0.00326269248361031	0.0172677999695075	0	1243	HAND2,CAMK2D,AKAP6,MEF2A,IL6ST,IGF1,AGT
POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045747	POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045747	Details	33	0.564319311654407	1.6436987305418	0.00715102974828375	0.0334434388301547	0	3445	IL6ST,TGFB2,NOTCH2NLA,NOTCH2NLB,NOTCH2NLC,CCN3,GATA5,AAK1,STAT3,ROBO2,ITGB1BP1,ZMIZ1,TM2D3,JAG1,GDF2,JAG2
POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669	POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669	Details	48	0.615242098915204	1.93149170805293	6.46717112186466e-05	0.000577476694131209	0	2792	FZD1,BMPR2,WWTR1,IL6ST,SCUBE3,TENT5A,ZHX3,NPNT,MEF2C,IGF1,FBN2,DDR2,PRKD1,TMEM119,BMP7,CCN4,BMP4,BMP6,HGF,YAP1
POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731	POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731	Details	86	0.464574153087824	1.60845248497513	0.00135388730772097	0.00845480657948466	0	2368	ERBB4,GHR,IL6ST,FGF7,JAK2,ARL2BP,PRNP,FGF10,ITGB3,IGF1,DOK7,CSPG4,CTF1,AGT,TGFB1,ITGA5,ANGPT1,EFNA5,EPGN,PARP9,IL31RA,RELN,EFNA1,IL18,GREM1,VEGFA
POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268	POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268	Details	26	0.620942986896359	1.71105676254103	0.00526121778760765	0.0258601023999233	0	1784	ACTN2,AKAP6,KCNH2,ANK2,KCNQ1,FHL1,RNF207,ATP1B1,KCNIP2,NPPA,AMIGO1
POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391	POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391	Details	35	0.620346728395212	1.83016463371457	0.000947280212773709	0.00618312089550445	0	3590	BMP5,BMPR2,TGFBR2,TGFB2,JAK2,GDF6,INHBA,GDF7,TGFB1,BMPER,TGFB3,BMP7,TWSG1,DAB2,BMP4,BMP6,ENG,HFE,GDF5,GDF2,ACVR1,TGFBR3,ACVR2A,KIAA0319
POSITIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051155	POSITIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051155	Details	24	0.799865152924649	2.16285817446149	1.03177173172838e-05	0.000112205175825462	0	2934	SMYD1,AKAP6,LMOD3,MYLK3,RBM24,PROX1,MYOCD,MEF2C,IGF1,TGFB1,EFNB2,ATP11A,EDN1,MMP14,BMP4,MAPK14,NRG1
POSITIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902905	POSITIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902905	Details	143	0.444266336267653	1.64785320043649	3.50392240336494e-05	0.000337684539966172	0	2204	EFEMP2,ACTN2,PDE4DIP,NRP1,FCHSD2,MYLK3,SYNPO,SYNPO2L,SYNPO2,CFL2,TPM1,SEMA5A,PROX1,LMOD2,LMOD1,TOGARAM1,CDC42EP3,GSN,LIMCH1,CCL21,RHOC,MECP2,FER,NAV3,MTSS1,CLIP1,WNT11,PRKCE,TESK1,NUMA1,TGFB3,RB1,CCN2,CAV3,WHAMM,ITGB1BP1,TNXB,EDN1
POSITIVE REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000679	POSITIVE REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000679	Details	17	0.683958206963989	1.70051235334992	0.00878437528300178	0.0393438416236561	0	2561	HAND2,DAZAP2,IGF1,FOXC1,TWIST1,H1-0,RB1,TRAF6
POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	Details	77	0.478408475264213	1.62802940463275	0.00092497430626927	0.00605004091009017	0	2624	BMP5,BMPR2,TBX20,ZEB2,TGFBR2,TGFB2,SCUBE3,JAK2,TGFB1I1,GDF6,INHBA,THBS1,TSC22D1,CDKN2B,GDF7,TGFB1,SULF1,BMPER,NUMA1,TGFB3,HIPK2,SLC2A10,CDKN1C,BMP7,TWSG1,CITED2,DAB2,BMP4,BMP6
POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034764	POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034764	Details	144	0.390076333502488	1.44764397015044	0.00250020162916364	0.0140395937637651	0	2207	ACTN2,AKAP6,CACNB2,DMD,RYR2,KCNH2,EDNRA,JPH2,PIK3R1,ANK2,KCNQ1,TCAF1,RHOQ,IGF1,GSTM2,FXYD1,ANK3,RNF207,ATP1B1,KCNIP2,NIPSNAP2,STIM1,PPP3CC,CASQ1,CEMIP,CAV1,NPPA,C3,ACE2,AMIGO1,TRDN,RELN,SORBS1,EDN1,TESC
POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411	POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411	Details	74	0.503928748405865	1.70221588873915	0.000309523099110907	0.00229647336735207	0	2207	ACTN2,AKAP6,CACNB2,DMD,RYR2,EDNRA,JPH2,ANK2,TCAF1,GSTM2,ANK3,RNF207,ATP1B1,KCNIP2,NIPSNAP2,STIM1,CASQ1,NPPA,TRDN,RELN,EDN1,TESC
POSITIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0042531	POSITIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0042531	Details	28	0.625253538986185	1.75386929059709	0.00324952967333675	0.0172268472081484	0	2025	ERBB4,GHR,IL6ST,JAK2,ARL2BP,IGF1,CTF1,PARP9,IL31RA,IL18
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	Details	117	0.462367105068921	1.67260252782538	7.37000122783378e-05	0.000650999691209629	0	2805	GATA6,GATA4,HSPB6,GAB1,FGF1,SEMA5A,BTG1,HSPB1,FGF18,EMILIN2,EMP2,RUNX1,EMC10,VEGFB,EMILIN1,THBS1,STIM1,TGFB1,TWIST1,ECM1,ITGA5,BMPER,RRAS,ADAM12,AQP1,HIPK2,JAK1,CHI3L1,PRKD1,SMOC2,WNT5A,RHOB,CYP1B1,TNFSF12,VEGFA,CXCL12,ITGB1,SERPINE1,FOXC2,WNK1,PDPK1,CD34,VEGFC
POST-TRANSLATIONAL PROTEIN PHOSPHORYLATION%REACTOME%R-HSA-8957275.2	POST-TRANSLATIONAL PROTEIN PHOSPHORYLATION%REACTOME%R-HSA-8957275.2	Details	94	0.504730316465976	1.76927258540308	3.42222939751888e-05	0.000330312749295477	0	2694	LTBP1,IGFBP5,C4A,IGFBP7,LAMB2,GAS6,PRSS23,FN1,LGALS1,FBN1,HRC,FSTL3,CDH2,FAM20A,TIMP1,FSTL1,CST3,PENK,MXRA8,CSF1,IGFBP3,MBTPS1,LAMB1,LAMC1,SCG2,C3,APOL1,ENAM,VCAN,CKAP4,MSLN,BMP4,NUCB1
POTASSIUM CHANNELS%REACTOME DATABASE ID RELEASE 81%1296071	POTASSIUM CHANNELS%REACTOME DATABASE ID RELEASE 81%1296071	Details	80	0.429606713225717	1.47098577958595	0.00598205383848455	0.0287600483938042	0	2814	ABCC9,KCNJ8,KCNH2,KCNQ5,KCNS2,KCNQ1,KCNJ5,KCNJ2,KCNV1,KCNMB1,KCNA4,GNG12,KCNN2,HCN4,KCNA5,GNG7,KCND3,KCNJ3,KCNJ4,GNB5
POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:1990573	POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:1990573	Details	28	0.641199751884989	1.79859926229766	0.00201812895501967	0.0117480632386159	0	2893	ABCC9,KCNJ8,KCNH2,KCNJ5,KCNJ2,SLC12A6,ATP1B1,HCN4,SLC12A4,KCNJ3,KCNJ4,ATP1B2
